Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,1984,4,1,5,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,4,2,0.7,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,4,3,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,4,4,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,4,5,39.8,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,4,6,1.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,4,7,5.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,4,8,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,4,9,3.6,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,4,10,21.1,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,4,11,0.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,4,12,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,4,13,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,4,14,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,4,15,30.8,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,4,16,12.9,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,4,17,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,4,18,18,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,4,19,20,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,4,20,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,4,21,4,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,4,22,4.4,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,4,23,1,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,4,24,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,4,25,4.4,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,4,26,20.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,4,27,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,4,28,4.9,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,4,29,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,4,30,0,—,—,—,—,—,—,—,—
