Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Timah,2011,3,1,0,—,—,—,—,—,—,—,—
Bukit Timah,2011,3,2,0,—,—,—,—,—,—,—,—
Bukit Timah,2011,3,3,20,—,—,—,—,—,—,—,—
Bukit Timah,2011,3,4,2.2,—,—,—,—,—,—,—,—
Bukit Timah,2011,3,5,0,—,—,—,—,—,—,—,—
Bukit Timah,2011,3,6,0,—,—,—,—,—,—,—,—
Bukit Timah,2011,3,7,63.8,—,—,—,—,—,—,—,—
Bukit Timah,2011,3,8,0.2,—,—,—,—,—,—,—,—
Bukit Timah,2011,3,9,0,—,—,—,—,—,—,—,—
Bukit Timah,2011,3,10,19.2,—,—,—,—,—,—,—,—
Bukit Timah,2011,3,11,0,—,—,—,—,—,—,—,—
Bukit Timah,2011,3,12,1.8,—,—,—,—,—,—,—,—
Bukit Timah,2011,3,13,1.2,—,—,—,—,—,—,—,—
Bukit Timah,2011,3,14,2.8,—,—,—,—,—,—,—,—
Bukit Timah,2011,3,15,1.2,—,—,—,—,—,—,—,—
Bukit Timah,2011,3,16,17.8,—,—,—,—,—,—,—,—
Bukit Timah,2011,3,17,0.4,—,—,—,—,—,—,—,—
Bukit Timah,2011,3,18,0,—,—,—,—,—,—,—,—
Bukit Timah,2011,3,19,23.4,—,—,—,—,—,—,—,—
Bukit Timah,2011,3,20,9.6,—,—,—,—,—,—,—,—
Bukit Timah,2011,3,21,7.6,—,—,—,—,—,—,—,—
Bukit Timah,2011,3,22,2.2,—,—,—,—,—,—,—,—
Bukit Timah,2011,3,23,0,—,—,—,—,—,—,—,—
Bukit Timah,2011,3,24,2,—,—,—,—,—,—,—,—
Bukit Timah,2011,3,25,0,—,—,—,—,—,—,—,—
Bukit Timah,2011,3,26,0,—,—,—,—,—,—,—,—
Bukit Timah,2011,3,27,7.6,—,—,—,—,—,—,—,—
Bukit Timah,2011,3,28,10.8,—,—,—,—,—,—,—,—
Bukit Timah,2011,3,29,0,—,—,—,—,—,—,—,—
Bukit Timah,2011,3,30,0,—,—,—,—,—,—,—,—
Bukit Timah,2011,3,31,0,—,—,—,—,—,—,—,—
