Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,1997,5,1,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,5,2,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,5,3,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,5,4,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,5,5,8.8,—,—,—,—,—,—,—,—
Tanjong Katong,1997,5,6,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,5,7,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,5,8,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,5,9,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,5,10,0.2,—,—,—,—,—,—,—,—
Tanjong Katong,1997,5,11,4.1,—,—,—,—,—,—,—,—
Tanjong Katong,1997,5,12,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,5,13,2.8,—,—,—,—,—,—,—,—
Tanjong Katong,1997,5,14,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,5,15,58.3,—,—,—,—,—,—,—,—
Tanjong Katong,1997,5,16,2.7,—,—,—,—,—,—,—,—
Tanjong Katong,1997,5,17,9.6,—,—,—,—,—,—,—,—
Tanjong Katong,1997,5,18,0.1,—,—,—,—,—,—,—,—
Tanjong Katong,1997,5,19,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,5,20,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,5,21,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,5,22,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,5,23,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,5,24,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,5,25,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,5,26,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,5,27,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,5,28,25.5,—,—,—,—,—,—,—,—
Tanjong Katong,1997,5,29,0.1,—,—,—,—,—,—,—,—
Tanjong Katong,1997,5,30,4.5,—,—,—,—,—,—,—,—
Tanjong Katong,1997,5,31,0,—,—,—,—,—,—,—,—
