Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Serangoon,1986,4,1,0,—,—,—,—,—,—,—,—
Serangoon,1986,4,2,22.1,—,—,—,—,—,—,—,—
Serangoon,1986,4,3,0.8,—,—,—,—,—,—,—,—
Serangoon,1986,4,4,54.8,—,—,—,—,—,—,—,—
Serangoon,1986,4,5,0,—,—,—,—,—,—,—,—
Serangoon,1986,4,6,0,—,—,—,—,—,—,—,—
Serangoon,1986,4,7,0,—,—,—,—,—,—,—,—
Serangoon,1986,4,8,13.2,—,—,—,—,—,—,—,—
Serangoon,1986,4,9,10.5,—,—,—,—,—,—,—,—
Serangoon,1986,4,10,0,—,—,—,—,—,—,—,—
Serangoon,1986,4,11,0,—,—,—,—,—,—,—,—
Serangoon,1986,4,12,11,—,—,—,—,—,—,—,—
Serangoon,1986,4,13,28.9,—,—,—,—,—,—,—,—
Serangoon,1986,4,14,0,—,—,—,—,—,—,—,—
Serangoon,1986,4,15,0,—,—,—,—,—,—,—,—
Serangoon,1986,4,16,32.9,—,—,—,—,—,—,—,—
Serangoon,1986,4,17,9,—,—,—,—,—,—,—,—
Serangoon,1986,4,18,30.5,—,—,—,—,—,—,—,—
Serangoon,1986,4,19,4.2,—,—,—,—,—,—,—,—
Serangoon,1986,4,20,0,—,—,—,—,—,—,—,—
Serangoon,1986,4,21,0,—,—,—,—,—,—,—,—
Serangoon,1986,4,22,1.1,—,—,—,—,—,—,—,—
Serangoon,1986,4,23,0,—,—,—,—,—,—,—,—
Serangoon,1986,4,24,38.4,—,—,—,—,—,—,—,—
Serangoon,1986,4,25,0,—,—,—,—,—,—,—,—
Serangoon,1986,4,26,45.6,—,—,—,—,—,—,—,—
Serangoon,1986,4,27,0,—,—,—,—,—,—,—,—
Serangoon,1986,4,28,0,—,—,—,—,—,—,—,—
Serangoon,1986,4,29,0,—,—,—,—,—,—,—,—
Serangoon,1986,4,30,27,—,—,—,—,—,—,—,—
