Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),2007,11,1,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,11,2,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,11,3,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,11,4,53.4,—,—,—,—,—,—,—,—
Boon Lay (West),2007,11,5,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),2007,11,6,19.9,—,—,—,—,—,—,—,—
Boon Lay (West),2007,11,7,4.9,—,—,—,—,—,—,—,—
Boon Lay (West),2007,11,8,1.2,—,—,—,—,—,—,—,—
Boon Lay (West),2007,11,9,24,—,—,—,—,—,—,—,—
Boon Lay (West),2007,11,10,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,11,11,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,11,12,39.8,—,—,—,—,—,—,—,—
Boon Lay (West),2007,11,13,87.4,—,—,—,—,—,—,—,—
Boon Lay (West),2007,11,14,6.6,—,—,—,—,—,—,—,—
Boon Lay (West),2007,11,15,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,11,16,2.2,—,—,—,—,—,—,—,—
Boon Lay (West),2007,11,17,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,11,18,0.6,—,—,—,—,—,—,—,—
Boon Lay (West),2007,11,19,7,—,—,—,—,—,—,—,—
Boon Lay (West),2007,11,20,10.1,—,—,—,—,—,—,—,—
Boon Lay (West),2007,11,21,0.5,—,—,—,—,—,—,—,—
Boon Lay (West),2007,11,22,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,11,23,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,11,24,0.6,—,—,—,—,—,—,—,—
Boon Lay (West),2007,11,25,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,11,26,17.6,—,—,—,—,—,—,—,—
Boon Lay (West),2007,11,27,5.8,—,—,—,—,—,—,—,—
Boon Lay (West),2007,11,28,7.4,—,—,—,—,—,—,—,—
Boon Lay (West),2007,11,29,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,11,30,0,—,—,—,—,—,—,—,—
