Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Lim Chu Kang,2019,6,1,10.6,7.6,8.8,10.4,—,—,—,—,—
Lim Chu Kang,2019,6,2,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2019,6,3,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2019,6,4,0.4,0.4,0.4,0.4,—,—,—,—,—
Lim Chu Kang,2019,6,5,0.2,0.2,0.2,0.2,—,—,—,—,—
Lim Chu Kang,2019,6,6,8,3,4,5,—,—,—,—,—
Lim Chu Kang,2019,6,7,10.5,5,5,5,—,—,—,—,—
Lim Chu Kang,2019,6,8,3,2.6,3,3,—,—,—,—,—
Lim Chu Kang,2019,6,9,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2019,6,10,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2019,6,11,5.2,1.2,1.6,2,—,—,—,—,—
Lim Chu Kang,2019,6,12,35.6,30.2,30.6,32,—,—,—,—,—
Lim Chu Kang,2019,6,13,0.6,0.2,0.4,0.4,—,—,—,—,—
Lim Chu Kang,2019,6,14,0.4,0.2,0.4,0.4,—,—,—,—,—
Lim Chu Kang,2019,6,15,2,1.6,1.6,2,—,—,—,—,—
Lim Chu Kang,2019,6,16,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2019,6,17,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2019,6,18,6.6,4,5,5.8,—,—,—,—,—
Lim Chu Kang,2019,6,19,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2019,6,20,26.2,22.4,24.4,24.6,—,—,—,—,—
Lim Chu Kang,2019,6,21,0.2,0.2,0.2,0.2,—,—,—,—,—
Lim Chu Kang,2019,6,22,37.2,21.2,29.4,32,—,—,—,—,—
Lim Chu Kang,2019,6,23,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2019,6,24,5.4,5.4,5.4,5.4,—,—,—,—,—
Lim Chu Kang,2019,6,25,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2019,6,26,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2019,6,27,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2019,6,28,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2019,6,29,0.6,0.4,0.4,0.6,—,—,—,—,—
Lim Chu Kang,2019,6,30,1,1,1,1,—,—,—,—,—
