Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,1980,11,1,38.7,—,—,—,—,—,—,—,—
Ulu Pandan,1980,11,2,20.3,—,—,—,—,—,—,—,—
Ulu Pandan,1980,11,3,34,—,—,—,—,—,—,—,—
Ulu Pandan,1980,11,4,0,—,—,—,—,—,—,—,—
Ulu Pandan,1980,11,5,20.3,—,—,—,—,—,—,—,—
Ulu Pandan,1980,11,6,2.2,—,—,—,—,—,—,—,—
Ulu Pandan,1980,11,7,0,—,—,—,—,—,—,—,—
Ulu Pandan,1980,11,8,1.5,—,—,—,—,—,—,—,—
Ulu Pandan,1980,11,9,39.3,—,—,—,—,—,—,—,—
Ulu Pandan,1980,11,10,0.1,—,—,—,—,—,—,—,—
Ulu Pandan,1980,11,11,8.6,—,—,—,—,—,—,—,—
Ulu Pandan,1980,11,12,0.4,—,—,—,—,—,—,—,—
Ulu Pandan,1980,11,13,20.3,—,—,—,—,—,—,—,—
Ulu Pandan,1980,11,14,28.4,—,—,—,—,—,—,—,—
Ulu Pandan,1980,11,15,4.4,—,—,—,—,—,—,—,—
Ulu Pandan,1980,11,16,0,—,—,—,—,—,—,—,—
Ulu Pandan,1980,11,17,0.5,—,—,—,—,—,—,—,—
Ulu Pandan,1980,11,18,26.6,—,—,—,—,—,—,—,—
Ulu Pandan,1980,11,19,0,—,—,—,—,—,—,—,—
Ulu Pandan,1980,11,20,6.8,—,—,—,—,—,—,—,—
Ulu Pandan,1980,11,21,1.8,—,—,—,—,—,—,—,—
Ulu Pandan,1980,11,22,9.3,—,—,—,—,—,—,—,—
Ulu Pandan,1980,11,23,0.4,—,—,—,—,—,—,—,—
Ulu Pandan,1980,11,24,0,—,—,—,—,—,—,—,—
Ulu Pandan,1980,11,25,43.3,—,—,—,—,—,—,—,—
Ulu Pandan,1980,11,26,22.4,—,—,—,—,—,—,—,—
Ulu Pandan,1980,11,27,38.9,—,—,—,—,—,—,—,—
Ulu Pandan,1980,11,28,0.5,—,—,—,—,—,—,—,—
Ulu Pandan,1980,11,29,16.2,—,—,—,—,—,—,—,—
Ulu Pandan,1980,11,30,0,—,—,—,—,—,—,—,—
