Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Yishun,2018,1,1,65.2,15.2,21.6,29.4,—,—,—,—,—
Yishun,2018,1,2,9.6,7,8.6,8.8,—,—,—,—,—
Yishun,2018,1,3,23.8,12.8,20.2,22,—,—,—,—,—
Yishun,2018,1,4,0.2,0.2,0.2,0.2,—,—,—,—,—
Yishun,2018,1,5,1.8,1,1.6,1.8,—,—,—,—,—
Yishun,2018,1,6,0,0,0,0,—,—,—,—,—
Yishun,2018,1,7,4.8,3,3.8,4.8,—,—,—,—,—
Yishun,2018,1,8,53,17.4,29.4,39.8,—,—,—,—,—
Yishun,2018,1,9,—,—,—,—,—,—,—,—,—
Yishun,2018,1,10,—,—,—,—,—,—,—,—,—
Yishun,2018,1,11,—,—,—,—,—,—,—,—,—
Yishun,2018,1,12,—,—,—,—,—,—,—,—,—
Yishun,2018,1,13,—,—,—,—,—,—,—,—,—
Yishun,2018,1,14,—,—,—,—,—,—,—,—,—
Yishun,2018,1,15,—,—,—,—,—,—,—,—,—
Yishun,2018,1,16,—,—,—,—,—,—,—,—,—
Yishun,2018,1,17,—,—,—,—,—,—,—,—,—
Yishun,2018,1,18,—,—,—,—,—,—,—,—,—
Yishun,2018,1,19,2.5,1.5,1.5,2.5,—,—,—,—,—
Yishun,2018,1,20,12.5,11.5,12,12,—,—,—,—,—
Yishun,2018,1,21,0.8,0.6,0.8,0.8,—,—,—,—,—
Yishun,2018,1,22,0,0,0,0,—,—,—,—,—
Yishun,2018,1,23,8.5,5.5,6,8.5,—,—,—,—,—
Yishun,2018,1,24,6,4.4,4.8,5,—,—,—,—,—
Yishun,2018,1,25,12.5,10.5,12,12.5,—,—,—,—,—
Yishun,2018,1,26,1.5,1,1,1,—,—,—,—,—
Yishun,2018,1,27,0,0,0,0,—,—,—,—,—
Yishun,2018,1,28,55.5,29.5,50.5,55,—,—,—,—,—
Yishun,2018,1,29,0,0,0,0,—,—,—,—,—
Yishun,2018,1,30,22,18.2,21.2,22,—,—,—,—,—
Yishun,2018,1,31,31.6,21.6,29.2,31.4,—,—,—,—,—
