Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Toa Payoh,2018,4,1,39.8,16.4,23.2,33.8,—,—,—,—,—
Toa Payoh,2018,4,2,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,4,3,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,4,4,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,4,5,4.6,4.4,4.4,4.6,—,—,—,—,—
Toa Payoh,2018,4,6,0.6,0.6,0.6,0.6,—,—,—,—,—
Toa Payoh,2018,4,7,112.2,37.4,60,93.8,—,—,—,—,—
Toa Payoh,2018,4,8,1.8,1.6,1.6,1.6,—,—,—,—,—
Toa Payoh,2018,4,9,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,4,10,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,4,11,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,4,12,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,4,13,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,4,14,28.2,17,22.4,25,—,—,—,—,—
Toa Payoh,2018,4,15,11.6,6.4,7.6,7.6,—,—,—,—,—
Toa Payoh,2018,4,16,1,0.6,0.6,0.6,—,—,—,—,—
Toa Payoh,2018,4,17,0.8,0.8,0.8,0.8,—,—,—,—,—
Toa Payoh,2018,4,18,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,4,19,34.4,29,34.2,34.2,—,—,—,—,—
Toa Payoh,2018,4,20,41,21,37.4,38.8,—,—,—,—,—
Toa Payoh,2018,4,21,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,4,22,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,4,23,35,24.2,34.2,35,—,—,—,—,—
Toa Payoh,2018,4,24,0.8,0.6,0.8,0.8,—,—,—,—,—
Toa Payoh,2018,4,25,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,4,26,0.2,0.2,0.2,0.2,—,—,—,—,—
Toa Payoh,2018,4,27,20.4,13.4,15.2,17.6,—,—,—,—,—
Toa Payoh,2018,4,28,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,4,29,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,4,30,0,0,0,0,—,—,—,—,—
