Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Punggol,2017,1,1,0.4,0.4,0.4,0.4,—,—,—,—,—
Punggol,2017,1,2,13.8,8,8.6,11,—,—,—,—,—
Punggol,2017,1,3,0,0,0,0,—,—,—,—,—
Punggol,2017,1,4,4,3.4,4,4,—,—,—,—,—
Punggol,2017,1,5,0.4,0.4,0.4,0.4,—,—,—,—,—
Punggol,2017,1,6,0,0,0,0,—,—,—,—,—
Punggol,2017,1,7,0,0,0,0,—,—,—,—,—
Punggol,2017,1,8,0.2,0.2,0.2,0.2,—,—,—,—,—
Punggol,2017,1,9,0,0,0,0,—,—,—,—,—
Punggol,2017,1,10,22,15.4,19,22,—,—,—,—,—
Punggol,2017,1,11,35.8,30.4,31.4,31.6,—,—,—,—,—
Punggol,2017,1,12,0,0,0,0,—,—,—,—,—
Punggol,2017,1,13,0,0,0,0,—,—,—,—,—
Punggol,2017,1,14,0,0,0,0,—,—,—,—,—
Punggol,2017,1,15,0,0,0,0,—,—,—,—,—
Punggol,2017,1,16,0,0,0,0,—,—,—,—,—
Punggol,2017,1,17,0,0,0,0,—,—,—,—,—
Punggol,2017,1,18,11.6,6.2,11,11.2,—,—,—,—,—
Punggol,2017,1,19,39.8,19,33,38.2,—,—,—,—,—
Punggol,2017,1,20,0.2,0.2,0.2,0.2,—,—,—,—,—
Punggol,2017,1,21,31.6,17.6,25.8,29.6,—,—,—,—,—
Punggol,2017,1,22,18.6,15,17.4,17.8,—,—,—,—,—
Punggol,2017,1,23,55.8,18.6,22.2,24.4,—,—,—,—,—
Punggol,2017,1,24,21.6,2.2,3.4,6.2,—,—,—,—,—
Punggol,2017,1,25,2.4,2.2,2.2,2.2,—,—,—,—,—
Punggol,2017,1,26,2.6,1.8,2.2,2.4,—,—,—,—,—
Punggol,2017,1,27,0,0,0,0,—,—,—,—,—
Punggol,2017,1,28,28,11,13.6,20.8,—,—,—,—,—
Punggol,2017,1,29,0.4,0.2,0.4,0.4,—,—,—,—,—
Punggol,2017,1,30,3.6,2.2,2.4,2.4,—,—,—,—,—
Punggol,2017,1,31,0,0,0,0,—,—,—,—,—
