Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Yishun,2013,6,1,13.4,—,—,—,—,—,—,—,—
Yishun,2013,6,2,0.2,—,—,—,—,—,—,—,—
Yishun,2013,6,3,11.4,—,—,—,—,—,—,—,—
Yishun,2013,6,4,2.6,—,—,—,—,—,—,—,—
Yishun,2013,6,5,34.2,—,—,—,—,—,—,—,—
Yishun,2013,6,6,1.4,—,—,—,—,—,—,—,—
Yishun,2013,6,7,32.2,—,—,—,—,—,—,—,—
Yishun,2013,6,8,2.2,—,—,—,—,—,—,—,—
Yishun,2013,6,9,0,—,—,—,—,—,—,—,—
Yishun,2013,6,10,0,—,—,—,—,—,—,—,—
Yishun,2013,6,11,0,—,—,—,—,—,—,—,—
Yishun,2013,6,12,0,—,—,—,—,—,—,—,—
Yishun,2013,6,13,0,—,—,—,—,—,—,—,—
Yishun,2013,6,14,0,—,—,—,—,—,—,—,—
Yishun,2013,6,15,0,—,—,—,—,—,—,—,—
Yishun,2013,6,16,4.6,—,—,—,—,—,—,—,—
Yishun,2013,6,17,0,—,—,—,—,—,—,—,—
Yishun,2013,6,18,0,—,—,—,—,—,—,—,—
Yishun,2013,6,19,0,—,—,—,—,—,—,—,—
Yishun,2013,6,20,0,—,—,—,—,—,—,—,—
Yishun,2013,6,21,0,—,—,—,—,—,—,—,—
Yishun,2013,6,22,0,—,—,—,—,—,—,—,—
Yishun,2013,6,23,0,—,—,—,—,—,—,—,—
Yishun,2013,6,24,0,—,—,—,—,—,—,—,—
Yishun,2013,6,25,0,—,—,—,—,—,—,—,—
Yishun,2013,6,26,1.6,—,—,—,—,—,—,—,—
Yishun,2013,6,27,0,—,—,—,—,—,—,—,—
Yishun,2013,6,28,0,—,—,—,—,—,—,—,—
Yishun,2013,6,29,0,—,—,—,—,—,—,—,—
Yishun,2013,6,30,13.4,—,—,—,—,—,—,—,—
