Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Nicoll Highway,2013,12,1,12.8,—,—,—,—,—,—,—,—
Nicoll Highway,2013,12,2,7.8,—,—,—,—,—,—,—,—
Nicoll Highway,2013,12,3,30.6,—,—,—,—,—,—,—,—
Nicoll Highway,2013,12,4,0.4,—,—,—,—,—,—,—,—
Nicoll Highway,2013,12,5,0,—,—,—,—,—,—,—,—
Nicoll Highway,2013,12,6,4.6,—,—,—,—,—,—,—,—
Nicoll Highway,2013,12,7,0,—,—,—,—,—,—,—,—
Nicoll Highway,2013,12,8,26.2,—,—,—,—,—,—,—,—
Nicoll Highway,2013,12,9,0,—,—,—,—,—,—,—,—
Nicoll Highway,2013,12,10,0,—,—,—,—,—,—,—,—
Nicoll Highway,2013,12,11,29.2,—,—,—,—,—,—,—,—
Nicoll Highway,2013,12,12,3.8,—,—,—,—,—,—,—,—
Nicoll Highway,2013,12,13,0,—,—,—,—,—,—,—,—
Nicoll Highway,2013,12,14,1.8,—,—,—,—,—,—,—,—
Nicoll Highway,2013,12,15,4.8,—,—,—,—,—,—,—,—
Nicoll Highway,2013,12,16,0,—,—,—,—,—,—,—,—
Nicoll Highway,2013,12,17,0,—,—,—,—,—,—,—,—
Nicoll Highway,2013,12,18,52.8,—,—,—,—,—,—,—,—
Nicoll Highway,2013,12,19,0.2,—,—,—,—,—,—,—,—
Nicoll Highway,2013,12,20,13.6,—,—,—,—,—,—,—,—
Nicoll Highway,2013,12,21,0,—,—,—,—,—,—,—,—
Nicoll Highway,2013,12,22,0.6,—,—,—,—,—,—,—,—
Nicoll Highway,2013,12,23,0.8,—,—,—,—,—,—,—,—
Nicoll Highway,2013,12,24,0,—,—,—,—,—,—,—,—
Nicoll Highway,2013,12,25,0.4,—,—,—,—,—,—,—,—
Nicoll Highway,2013,12,26,9,—,—,—,—,—,—,—,—
Nicoll Highway,2013,12,27,7,—,—,—,—,—,—,—,—
Nicoll Highway,2013,12,28,0.4,—,—,—,—,—,—,—,—
Nicoll Highway,2013,12,29,0.2,—,—,—,—,—,—,—,—
Nicoll Highway,2013,12,30,0.4,—,—,—,—,—,—,—,—
Nicoll Highway,2013,12,31,0.2,—,—,—,—,—,—,—,—
