Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Chai Chee,2012,9,1,0,—,—,—,—,—,—,—,—
Chai Chee,2012,9,2,0,—,—,—,—,—,—,—,—
Chai Chee,2012,9,3,0,—,—,—,—,—,—,—,—
Chai Chee,2012,9,4,2,—,—,—,—,—,—,—,—
Chai Chee,2012,9,5,0,—,—,—,—,—,—,—,—
Chai Chee,2012,9,6,0,—,—,—,—,—,—,—,—
Chai Chee,2012,9,7,28.6,—,—,—,—,—,—,—,—
Chai Chee,2012,9,8,0,—,—,—,—,—,—,—,—
Chai Chee,2012,9,9,5.6,—,—,—,—,—,—,—,—
Chai Chee,2012,9,10,1.8,—,—,—,—,—,—,—,—
Chai Chee,2012,9,11,2.4,—,—,—,—,—,—,—,—
Chai Chee,2012,9,12,0,—,—,—,—,—,—,—,—
Chai Chee,2012,9,13,0,—,—,—,—,—,—,—,—
Chai Chee,2012,9,14,0,—,—,—,—,—,—,—,—
Chai Chee,2012,9,15,0,—,—,—,—,—,—,—,—
Chai Chee,2012,9,16,0,—,—,—,—,—,—,—,—
Chai Chee,2012,9,17,0,—,—,—,—,—,—,—,—
Chai Chee,2012,9,18,0,—,—,—,—,—,—,—,—
Chai Chee,2012,9,19,1.4,—,—,—,—,—,—,—,—
Chai Chee,2012,9,20,0,—,—,—,—,—,—,—,—
Chai Chee,2012,9,21,0.2,—,—,—,—,—,—,—,—
Chai Chee,2012,9,22,0,—,—,—,—,—,—,—,—
Chai Chee,2012,9,23,0,—,—,—,—,—,—,—,—
Chai Chee,2012,9,24,13.2,—,—,—,—,—,—,—,—
Chai Chee,2012,9,25,1.2,—,—,—,—,—,—,—,—
Chai Chee,2012,9,26,1.8,—,—,—,—,—,—,—,—
Chai Chee,2012,9,27,41.6,—,—,—,—,—,—,—,—
Chai Chee,2012,9,28,0,—,—,—,—,—,—,—,—
Chai Chee,2012,9,29,0,—,—,—,—,—,—,—,—
Chai Chee,2012,9,30,0,—,—,—,—,—,—,—,—
