Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Yishun,2013,10,1,0,—,—,—,—,—,—,—,—
Yishun,2013,10,2,4.6,—,—,—,—,—,—,—,—
Yishun,2013,10,3,2.2,—,—,—,—,—,—,—,—
Yishun,2013,10,4,0.4,—,—,—,—,—,—,—,—
Yishun,2013,10,5,10.6,—,—,—,—,—,—,—,—
Yishun,2013,10,6,8.2,—,—,—,—,—,—,—,—
Yishun,2013,10,7,2.8,—,—,—,—,—,—,—,—
Yishun,2013,10,8,14.2,—,—,—,—,—,—,—,—
Yishun,2013,10,9,0,—,—,—,—,—,—,—,—
Yishun,2013,10,10,2.2,—,—,—,—,—,—,—,—
Yishun,2013,10,11,1.4,—,—,—,—,—,—,—,—
Yishun,2013,10,12,1.2,—,—,—,—,—,—,—,—
Yishun,2013,10,13,—,—,—,—,—,—,—,—,—
Yishun,2013,10,14,—,—,—,—,—,—,—,—,—
Yishun,2013,10,15,—,—,—,—,—,—,—,—,—
Yishun,2013,10,16,—,—,—,—,—,—,—,—,—
Yishun,2013,10,17,—,—,—,—,—,—,—,—,—
Yishun,2013,10,18,—,—,—,—,—,—,—,—,—
Yishun,2013,10,19,—,—,—,—,—,—,—,—,—
Yishun,2013,10,20,—,—,—,—,—,—,—,—,—
Yishun,2013,10,21,—,—,—,—,—,—,—,—,—
Yishun,2013,10,22,—,—,—,—,—,—,—,—,—
Yishun,2013,10,23,—,—,—,—,—,—,—,—,—
Yishun,2013,10,24,—,—,—,—,—,—,—,—,—
Yishun,2013,10,25,—,—,—,—,—,—,—,—,—
Yishun,2013,10,26,—,—,—,—,—,—,—,—,—
Yishun,2013,10,27,—,—,—,—,—,—,—,—,—
Yishun,2013,10,28,—,—,—,—,—,—,—,—,—
Yishun,2013,10,29,—,—,—,—,—,—,—,—,—
Yishun,2013,10,30,—,—,—,—,—,—,—,—,—
Yishun,2013,10,31,—,—,—,—,—,—,—,—,—
