Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Timah,2012,5,1,1.2,—,—,—,—,—,—,—,—
Bukit Timah,2012,5,2,24.6,—,—,—,—,—,—,—,—
Bukit Timah,2012,5,3,0.8,—,—,—,—,—,—,—,—
Bukit Timah,2012,5,4,35.4,—,—,—,—,—,—,—,—
Bukit Timah,2012,5,5,0,—,—,—,—,—,—,—,—
Bukit Timah,2012,5,6,5.4,—,—,—,—,—,—,—,—
Bukit Timah,2012,5,7,0.8,—,—,—,—,—,—,—,—
Bukit Timah,2012,5,8,5.4,—,—,—,—,—,—,—,—
Bukit Timah,2012,5,9,38,—,—,—,—,—,—,—,—
Bukit Timah,2012,5,10,0,—,—,—,—,—,—,—,—
Bukit Timah,2012,5,11,0.2,—,—,—,—,—,—,—,—
Bukit Timah,2012,5,12,32.8,—,—,—,—,—,—,—,—
Bukit Timah,2012,5,13,0.2,—,—,—,—,—,—,—,—
Bukit Timah,2012,5,14,0,—,—,—,—,—,—,—,—
Bukit Timah,2012,5,15,6,—,—,—,—,—,—,—,—
Bukit Timah,2012,5,16,63.6,—,—,—,—,—,—,—,—
Bukit Timah,2012,5,17,0.8,—,—,—,—,—,—,—,—
Bukit Timah,2012,5,18,0,—,—,—,—,—,—,—,—
Bukit Timah,2012,5,19,0.4,—,—,—,—,—,—,—,—
Bukit Timah,2012,5,20,0.6,—,—,—,—,—,—,—,—
Bukit Timah,2012,5,21,4,—,—,—,—,—,—,—,—
Bukit Timah,2012,5,22,3.4,—,—,—,—,—,—,—,—
Bukit Timah,2012,5,23,1.2,—,—,—,—,—,—,—,—
Bukit Timah,2012,5,24,6.4,—,—,—,—,—,—,—,—
Bukit Timah,2012,5,25,0.2,—,—,—,—,—,—,—,—
Bukit Timah,2012,5,26,26.6,—,—,—,—,—,—,—,—
Bukit Timah,2012,5,27,0,—,—,—,—,—,—,—,—
Bukit Timah,2012,5,28,0,—,—,—,—,—,—,—,—
Bukit Timah,2012,5,29,7,—,—,—,—,—,—,—,—
Bukit Timah,2012,5,30,4.2,—,—,—,—,—,—,—,—
Bukit Timah,2012,5,31,2.6,—,—,—,—,—,—,—,—
