Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Chai Chee,2013,12,1,15,—,—,—,—,—,—,—,—
Chai Chee,2013,12,2,8.8,—,—,—,—,—,—,—,—
Chai Chee,2013,12,3,36.2,—,—,—,—,—,—,—,—
Chai Chee,2013,12,4,0.2,—,—,—,—,—,—,—,—
Chai Chee,2013,12,5,0.2,—,—,—,—,—,—,—,—
Chai Chee,2013,12,6,8.4,—,—,—,—,—,—,—,—
Chai Chee,2013,12,7,0,—,—,—,—,—,—,—,—
Chai Chee,2013,12,8,31.6,—,—,—,—,—,—,—,—
Chai Chee,2013,12,9,0,—,—,—,—,—,—,—,—
Chai Chee,2013,12,10,0.2,—,—,—,—,—,—,—,—
Chai Chee,2013,12,11,12.8,—,—,—,—,—,—,—,—
Chai Chee,2013,12,12,5.6,—,—,—,—,—,—,—,—
Chai Chee,2013,12,13,0,—,—,—,—,—,—,—,—
Chai Chee,2013,12,14,29.8,—,—,—,—,—,—,—,—
Chai Chee,2013,12,15,62.6,—,—,—,—,—,—,—,—
Chai Chee,2013,12,16,0,—,—,—,—,—,—,—,—
Chai Chee,2013,12,17,0,—,—,—,—,—,—,—,—
Chai Chee,2013,12,18,55.2,—,—,—,—,—,—,—,—
Chai Chee,2013,12,19,0.2,—,—,—,—,—,—,—,—
Chai Chee,2013,12,20,13.6,—,—,—,—,—,—,—,—
Chai Chee,2013,12,21,0,—,—,—,—,—,—,—,—
Chai Chee,2013,12,22,0.8,—,—,—,—,—,—,—,—
Chai Chee,2013,12,23,1.4,—,—,—,—,—,—,—,—
Chai Chee,2013,12,24,0,—,—,—,—,—,—,—,—
Chai Chee,2013,12,25,0,—,—,—,—,—,—,—,—
Chai Chee,2013,12,26,4.8,—,—,—,—,—,—,—,—
Chai Chee,2013,12,27,0.2,—,—,—,—,—,—,—,—
Chai Chee,2013,12,28,0.2,—,—,—,—,—,—,—,—
Chai Chee,2013,12,29,0.2,—,—,—,—,—,—,—,—
Chai Chee,2013,12,30,0.4,—,—,—,—,—,—,—,—
Chai Chee,2013,12,31,1.8,—,—,—,—,—,—,—,—
