Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,2018,4,1,13.4,5,6.6,11.6,—,—,—,—,—
Tanjong Katong,2018,4,2,0,0,0,0,—,—,—,—,—
Tanjong Katong,2018,4,3,0,0,0,0,—,—,—,—,—
Tanjong Katong,2018,4,4,0,0,0,0,—,—,—,—,—
Tanjong Katong,2018,4,5,0,0,0,0,—,—,—,—,—
Tanjong Katong,2018,4,6,0,0,0,0,—,—,—,—,—
Tanjong Katong,2018,4,7,53,21.8,27.2,32,—,—,—,—,—
Tanjong Katong,2018,4,8,0,0,0,0,—,—,—,—,—
Tanjong Katong,2018,4,9,0,0,0,0,—,—,—,—,—
Tanjong Katong,2018,4,10,0,0,0,0,—,—,—,—,—
Tanjong Katong,2018,4,11,0,0,0,0,—,—,—,—,—
Tanjong Katong,2018,4,12,0.4,0.4,0.4,0.4,—,—,—,—,—
Tanjong Katong,2018,4,13,0,0,0,0,—,—,—,—,—
Tanjong Katong,2018,4,14,—,—,—,—,—,—,—,—,—
Tanjong Katong,2018,4,15,—,—,—,—,—,—,—,—,—
Tanjong Katong,2018,4,16,—,—,—,—,—,—,—,—,—
Tanjong Katong,2018,4,17,0,0,0,0,—,—,—,—,—
Tanjong Katong,2018,4,18,0,0,0,0,—,—,—,—,—
Tanjong Katong,2018,4,19,9,9,9,9,—,—,—,—,—
Tanjong Katong,2018,4,20,34,11.2,13,24.6,—,—,—,—,—
Tanjong Katong,2018,4,21,0.2,0.2,0.2,0.2,—,—,—,—,—
Tanjong Katong,2018,4,22,0,0,0,0,—,—,—,—,—
Tanjong Katong,2018,4,23,0.2,0.2,0.2,0.2,—,—,—,—,—
Tanjong Katong,2018,4,24,0.6,0.4,0.4,0.6,—,—,—,—,—
Tanjong Katong,2018,4,25,0,0,0,0,—,—,—,—,—
Tanjong Katong,2018,4,26,5.6,5.6,5.6,5.6,—,—,—,—,—
Tanjong Katong,2018,4,27,5,2,2.4,2.8,—,—,—,—,—
Tanjong Katong,2018,4,28,0,0,0,0,—,—,—,—,—
Tanjong Katong,2018,4,29,0,0,0,0,—,—,—,—,—
Tanjong Katong,2018,4,30,14.6,14.6,14.6,14.6,—,—,—,—,—
