Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,2013,6,1,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,6,2,6.8,—,—,—,—,—,—,—,—
Tanjong Katong,2013,6,3,1,—,—,—,—,—,—,—,—
Tanjong Katong,2013,6,4,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,6,5,9.8,—,—,—,—,—,—,—,—
Tanjong Katong,2013,6,6,1.8,—,—,—,—,—,—,—,—
Tanjong Katong,2013,6,7,0.8,—,—,—,—,—,—,—,—
Tanjong Katong,2013,6,8,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,6,9,12.8,—,—,—,—,—,—,—,—
Tanjong Katong,2013,6,10,4.4,—,—,—,—,—,—,—,—
Tanjong Katong,2013,6,11,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,6,12,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,6,13,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,6,14,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,6,15,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,6,16,9.2,—,—,—,—,—,—,—,—
Tanjong Katong,2013,6,17,0.2,—,—,—,—,—,—,—,—
Tanjong Katong,2013,6,18,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,6,19,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,6,20,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,6,21,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,6,22,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,6,23,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,6,24,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,6,25,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,6,26,1.2,—,—,—,—,—,—,—,—
Tanjong Katong,2013,6,27,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,6,28,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,6,29,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,6,30,1.2,—,—,—,—,—,—,—,—
