Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Simei,2018,1,1,19.5,3,4.5,6,—,—,—,—,—
Simei,2018,1,2,0,0,0,0,—,—,—,—,—
Simei,2018,1,3,19.6,10,15.4,19.6,—,—,—,—,—
Simei,2018,1,4,0.2,0.2,0.2,0.2,—,—,—,—,—
Simei,2018,1,5,0.2,0.2,0.2,0.2,—,—,—,—,—
Simei,2018,1,6,0,0,0,0,—,—,—,—,—
Simei,2018,1,7,0,0,0,0,—,—,—,—,—
Simei,2018,1,8,121.5,52.5,83.5,111.5,—,—,—,—,—
Simei,2018,1,9,0,0,0,0,—,—,—,—,—
Simei,2018,1,10,30.5,4.5,7,9.5,—,—,—,—,—
Simei,2018,1,11,11.5,1,1.5,2.5,—,—,—,—,—
Simei,2018,1,12,9,1,2,2.5,—,—,—,—,—
Simei,2018,1,13,36,5.5,9,13,—,—,—,—,—
Simei,2018,1,14,—,—,—,—,—,—,—,—,—
Simei,2018,1,15,1,0.5,1,1,—,—,—,—,—
Simei,2018,1,16,0,0,0,0,—,—,—,—,—
Simei,2018,1,17,0,0,0,0,—,—,—,—,—
Simei,2018,1,18,0,0,0,0,—,—,—,—,—
Simei,2018,1,19,9,6,8.5,9,—,—,—,—,—
Simei,2018,1,20,21.5,18,18,18,—,—,—,—,—
Simei,2018,1,21,3.5,3.5,3.5,3.5,—,—,—,—,—
Simei,2018,1,22,0,0,0,0,—,—,—,—,—
Simei,2018,1,23,12.5,6.5,6.5,12.5,—,—,—,—,—
Simei,2018,1,24,2,1,1,1.5,—,—,—,—,—
Simei,2018,1,25,0.8,0.6,0.6,0.6,—,—,—,—,—
Simei,2018,1,26,5.8,3.4,4.6,5.8,—,—,—,—,—
Simei,2018,1,27,2.8,2.4,2.8,2.8,—,—,—,—,—
Simei,2018,1,28,13.4,9.8,12.8,13.4,—,—,—,—,—
Simei,2018,1,29,0.6,0.2,0.2,0.4,—,—,—,—,—
Simei,2018,1,30,12.8,8.2,10.2,12.8,—,—,—,—,—
Simei,2018,1,31,20.2,13.6,17,19.4,—,—,—,—,—
