Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kent Ridge,2013,10,1,0,—,—,—,—,—,—,—,—
Kent Ridge,2013,10,2,4.2,—,—,—,—,—,—,—,—
Kent Ridge,2013,10,3,0,—,—,—,—,—,—,—,—
Kent Ridge,2013,10,4,13.6,—,—,—,—,—,—,—,—
Kent Ridge,2013,10,5,8,—,—,—,—,—,—,—,—
Kent Ridge,2013,10,6,3.4,—,—,—,—,—,—,—,—
Kent Ridge,2013,10,7,0.2,—,—,—,—,—,—,—,—
Kent Ridge,2013,10,8,16.8,—,—,—,—,—,—,—,—
Kent Ridge,2013,10,9,0,—,—,—,—,—,—,—,—
Kent Ridge,2013,10,10,7.2,—,—,—,—,—,—,—,—
Kent Ridge,2013,10,11,3,—,—,—,—,—,—,—,—
Kent Ridge,2013,10,12,5.8,—,—,—,—,—,—,—,—
Kent Ridge,2013,10,13,0.4,—,—,—,—,—,—,—,—
Kent Ridge,2013,10,14,11.8,—,—,—,—,—,—,—,—
Kent Ridge,2013,10,15,0.2,—,—,—,—,—,—,—,—
Kent Ridge,2013,10,16,0,—,—,—,—,—,—,—,—
Kent Ridge,2013,10,17,0,—,—,—,—,—,—,—,—
Kent Ridge,2013,10,18,49.6,—,—,—,—,—,—,—,—
Kent Ridge,2013,10,19,4.6,—,—,—,—,—,—,—,—
Kent Ridge,2013,10,20,6.2,—,—,—,—,—,—,—,—
Kent Ridge,2013,10,21,15,—,—,—,—,—,—,—,—
Kent Ridge,2013,10,22,0,—,—,—,—,—,—,—,—
Kent Ridge,2013,10,23,0,—,—,—,—,—,—,—,—
Kent Ridge,2013,10,24,0,—,—,—,—,—,—,—,—
Kent Ridge,2013,10,25,0,—,—,—,—,—,—,—,—
Kent Ridge,2013,10,26,1.2,—,—,—,—,—,—,—,—
Kent Ridge,2013,10,27,20.6,—,—,—,—,—,—,—,—
Kent Ridge,2013,10,28,3.2,—,—,—,—,—,—,—,—
Kent Ridge,2013,10,29,0,—,—,—,—,—,—,—,—
Kent Ridge,2013,10,30,3.2,—,—,—,—,—,—,—,—
Kent Ridge,2013,10,31,8.4,—,—,—,—,—,—,—,—
