Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Chai Chee,2013,4,1,0,—,—,—,—,—,—,—,—
Chai Chee,2013,4,2,11.4,—,—,—,—,—,—,—,—
Chai Chee,2013,4,3,14.2,—,—,—,—,—,—,—,—
Chai Chee,2013,4,4,4,—,—,—,—,—,—,—,—
Chai Chee,2013,4,5,0.2,—,—,—,—,—,—,—,—
Chai Chee,2013,4,6,7.2,—,—,—,—,—,—,—,—
Chai Chee,2013,4,7,0,—,—,—,—,—,—,—,—
Chai Chee,2013,4,8,0.8,—,—,—,—,—,—,—,—
Chai Chee,2013,4,9,0,—,—,—,—,—,—,—,—
Chai Chee,2013,4,10,0,—,—,—,—,—,—,—,—
Chai Chee,2013,4,11,0,—,—,—,—,—,—,—,—
Chai Chee,2013,4,12,0,—,—,—,—,—,—,—,—
Chai Chee,2013,4,13,23.6,—,—,—,—,—,—,—,—
Chai Chee,2013,4,14,0.4,—,—,—,—,—,—,—,—
Chai Chee,2013,4,15,0,—,—,—,—,—,—,—,—
Chai Chee,2013,4,16,42,—,—,—,—,—,—,—,—
Chai Chee,2013,4,17,1.2,—,—,—,—,—,—,—,—
Chai Chee,2013,4,18,2,—,—,—,—,—,—,—,—
Chai Chee,2013,4,19,1.6,—,—,—,—,—,—,—,—
Chai Chee,2013,4,20,0,—,—,—,—,—,—,—,—
Chai Chee,2013,4,21,10.2,—,—,—,—,—,—,—,—
Chai Chee,2013,4,22,0,—,—,—,—,—,—,—,—
Chai Chee,2013,4,23,27,—,—,—,—,—,—,—,—
Chai Chee,2013,4,24,0.2,—,—,—,—,—,—,—,—
Chai Chee,2013,4,25,6.2,—,—,—,—,—,—,—,—
Chai Chee,2013,4,26,9.8,—,—,—,—,—,—,—,—
Chai Chee,2013,4,27,6,—,—,—,—,—,—,—,—
Chai Chee,2013,4,28,80.8,—,—,—,—,—,—,—,—
Chai Chee,2013,4,29,0,—,—,—,—,—,—,—,—
Chai Chee,2013,4,30,0,—,—,—,—,—,—,—,—
