Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,2012,3,1,17.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,3,2,25.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,3,3,0.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,3,4,0.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,3,5,4,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,3,6,0.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,3,7,26,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,3,8,23.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,3,9,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,3,10,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,3,11,25,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,3,12,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,3,13,39,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,3,14,12.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,3,15,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,3,16,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,3,17,35.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,3,18,24.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,3,19,6,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,3,20,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,3,21,1.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,3,22,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,3,23,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,3,24,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,3,25,47.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,3,26,0.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,3,27,10.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,3,28,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,3,29,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,3,30,29.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,3,31,6.2,—,—,—,—,—,—,—,—
