Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,2013,3,1,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,3,2,32.2,—,—,—,—,—,—,—,—
Tanjong Katong,2013,3,3,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,3,4,0.2,—,—,—,—,—,—,—,—
Tanjong Katong,2013,3,5,0.6,—,—,—,—,—,—,—,—
Tanjong Katong,2013,3,6,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,3,7,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,3,8,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,3,9,7.8,—,—,—,—,—,—,—,—
Tanjong Katong,2013,3,10,15,—,—,—,—,—,—,—,—
Tanjong Katong,2013,3,11,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,3,12,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,3,13,3,—,—,—,—,—,—,—,—
Tanjong Katong,2013,3,14,6.4,—,—,—,—,—,—,—,—
Tanjong Katong,2013,3,15,1.8,—,—,—,—,—,—,—,—
Tanjong Katong,2013,3,16,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,3,17,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,3,18,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,3,19,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,3,20,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,3,21,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,3,22,5.8,—,—,—,—,—,—,—,—
Tanjong Katong,2013,3,23,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,3,24,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,3,25,1.2,—,—,—,—,—,—,—,—
Tanjong Katong,2013,3,26,1.6,—,—,—,—,—,—,—,—
Tanjong Katong,2013,3,27,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,3,28,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,3,29,6.4,—,—,—,—,—,—,—,—
Tanjong Katong,2013,3,30,3.8,—,—,—,—,—,—,—,—
Tanjong Katong,2013,3,31,0,—,—,—,—,—,—,—,—
