Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,2013,4,1,21.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,4,2,6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,4,3,1.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,4,4,0.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,4,5,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,4,6,3.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,4,7,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,4,8,12.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,4,9,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,4,10,0.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,4,11,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,4,12,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,4,13,9.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,4,14,0.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,4,15,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,4,16,46.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,4,17,1,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,4,18,1.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,4,19,4.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,4,20,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,4,21,19.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,4,22,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,4,23,11.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,4,24,0.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,4,25,9,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,4,26,0.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,4,27,0.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,4,28,8.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,4,29,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,4,30,0,—,—,—,—,—,—,—,—
