Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Somerset (Road),2013,5,1,0,—,—,—,—,—,—,—,—
Somerset (Road),2013,5,2,2,—,—,—,—,—,—,—,—
Somerset (Road),2013,5,3,8.6,—,—,—,—,—,—,—,—
Somerset (Road),2013,5,4,0.8,—,—,—,—,—,—,—,—
Somerset (Road),2013,5,5,0,—,—,—,—,—,—,—,—
Somerset (Road),2013,5,6,0,—,—,—,—,—,—,—,—
Somerset (Road),2013,5,7,57.2,—,—,—,—,—,—,—,—
Somerset (Road),2013,5,8,0.2,—,—,—,—,—,—,—,—
Somerset (Road),2013,5,9,2.6,—,—,—,—,—,—,—,—
Somerset (Road),2013,5,10,3.2,—,—,—,—,—,—,—,—
Somerset (Road),2013,5,11,0,—,—,—,—,—,—,—,—
Somerset (Road),2013,5,12,0,—,—,—,—,—,—,—,—
Somerset (Road),2013,5,13,0,—,—,—,—,—,—,—,—
Somerset (Road),2013,5,14,0,—,—,—,—,—,—,—,—
Somerset (Road),2013,5,15,22.2,—,—,—,—,—,—,—,—
Somerset (Road),2013,5,16,4,—,—,—,—,—,—,—,—
Somerset (Road),2013,5,17,0,—,—,—,—,—,—,—,—
Somerset (Road),2013,5,18,0,—,—,—,—,—,—,—,—
Somerset (Road),2013,5,19,0,—,—,—,—,—,—,—,—
Somerset (Road),2013,5,20,0,—,—,—,—,—,—,—,—
Somerset (Road),2013,5,21,0,—,—,—,—,—,—,—,—
Somerset (Road),2013,5,22,0.6,—,—,—,—,—,—,—,—
Somerset (Road),2013,5,23,0,—,—,—,—,—,—,—,—
Somerset (Road),2013,5,24,1.4,—,—,—,—,—,—,—,—
Somerset (Road),2013,5,25,0,—,—,—,—,—,—,—,—
Somerset (Road),2013,5,26,58,—,—,—,—,—,—,—,—
Somerset (Road),2013,5,27,0,—,—,—,—,—,—,—,—
Somerset (Road),2013,5,28,0,—,—,—,—,—,—,—,—
Somerset (Road),2013,5,29,0.6,—,—,—,—,—,—,—,—
Somerset (Road),2013,5,30,0,—,—,—,—,—,—,—,—
Somerset (Road),2013,5,31,13,—,—,—,—,—,—,—,—
