Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Botanic Garden,2013,9,1,3.6,—,—,—,—,—,—,—,—
Botanic Garden,2013,9,2,8.4,—,—,—,—,—,—,—,—
Botanic Garden,2013,9,3,43,—,—,—,—,—,—,—,—
Botanic Garden,2013,9,4,10.8,—,—,—,—,—,—,—,—
Botanic Garden,2013,9,5,118,—,—,—,—,—,—,—,—
Botanic Garden,2013,9,6,32.2,—,—,—,—,—,—,—,—
Botanic Garden,2013,9,7,51.8,—,—,—,—,—,—,—,—
Botanic Garden,2013,9,8,0.8,—,—,—,—,—,—,—,—
Botanic Garden,2013,9,9,7.8,—,—,—,—,—,—,—,—
Botanic Garden,2013,9,10,15.2,—,—,—,—,—,—,—,—
Botanic Garden,2013,9,11,0,—,—,—,—,—,—,—,—
Botanic Garden,2013,9,12,0,—,—,—,—,—,—,—,—
Botanic Garden,2013,9,13,0,—,—,—,—,—,—,—,—
Botanic Garden,2013,9,14,0,—,—,—,—,—,—,—,—
Botanic Garden,2013,9,15,14.6,—,—,—,—,—,—,—,—
Botanic Garden,2013,9,16,0.4,—,—,—,—,—,—,—,—
Botanic Garden,2013,9,17,13,—,—,—,—,—,—,—,—
Botanic Garden,2013,9,18,0,—,—,—,—,—,—,—,—
Botanic Garden,2013,9,19,0,—,—,—,—,—,—,—,—
Botanic Garden,2013,9,20,0,—,—,—,—,—,—,—,—
Botanic Garden,2013,9,21,0,—,—,—,—,—,—,—,—
Botanic Garden,2013,9,22,0,—,—,—,—,—,—,—,—
Botanic Garden,2013,9,23,0,—,—,—,—,—,—,—,—
Botanic Garden,2013,9,24,0,—,—,—,—,—,—,—,—
Botanic Garden,2013,9,25,17,—,—,—,—,—,—,—,—
Botanic Garden,2013,9,26,20,—,—,—,—,—,—,—,—
Botanic Garden,2013,9,27,0,—,—,—,—,—,—,—,—
Botanic Garden,2013,9,28,20.4,—,—,—,—,—,—,—,—
Botanic Garden,2013,9,29,5.4,—,—,—,—,—,—,—,—
Botanic Garden,2013,9,30,0,—,—,—,—,—,—,—,—
