Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Chai Chee,2012,7,1,5.6,—,—,—,—,—,—,—,—
Chai Chee,2012,7,2,6.2,—,—,—,—,—,—,—,—
Chai Chee,2012,7,3,10.8,—,—,—,—,—,—,—,—
Chai Chee,2012,7,4,36.4,—,—,—,—,—,—,—,—
Chai Chee,2012,7,5,26.2,—,—,—,—,—,—,—,—
Chai Chee,2012,7,6,0,—,—,—,—,—,—,—,—
Chai Chee,2012,7,7,12.8,—,—,—,—,—,—,—,—
Chai Chee,2012,7,8,0,—,—,—,—,—,—,—,—
Chai Chee,2012,7,9,0,—,—,—,—,—,—,—,—
Chai Chee,2012,7,10,5,—,—,—,—,—,—,—,—
Chai Chee,2012,7,11,0,—,—,—,—,—,—,—,—
Chai Chee,2012,7,12,0,—,—,—,—,—,—,—,—
Chai Chee,2012,7,13,0.4,—,—,—,—,—,—,—,—
Chai Chee,2012,7,14,8,—,—,—,—,—,—,—,—
Chai Chee,2012,7,15,0,—,—,—,—,—,—,—,—
Chai Chee,2012,7,16,0.4,—,—,—,—,—,—,—,—
Chai Chee,2012,7,17,1,—,—,—,—,—,—,—,—
Chai Chee,2012,7,18,0,—,—,—,—,—,—,—,—
Chai Chee,2012,7,19,2,—,—,—,—,—,—,—,—
Chai Chee,2012,7,20,0,—,—,—,—,—,—,—,—
Chai Chee,2012,7,21,0,—,—,—,—,—,—,—,—
Chai Chee,2012,7,22,0,—,—,—,—,—,—,—,—
Chai Chee,2012,7,23,0,—,—,—,—,—,—,—,—
Chai Chee,2012,7,24,0,—,—,—,—,—,—,—,—
Chai Chee,2012,7,25,0,—,—,—,—,—,—,—,—
Chai Chee,2012,7,26,0,—,—,—,—,—,—,—,—
Chai Chee,2012,7,27,0,—,—,—,—,—,—,—,—
Chai Chee,2012,7,28,0,—,—,—,—,—,—,—,—
Chai Chee,2012,7,29,0,—,—,—,—,—,—,—,—
Chai Chee,2012,7,30,0,—,—,—,—,—,—,—,—
Chai Chee,2012,7,31,0,—,—,—,—,—,—,—,—
