Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Toa Payoh,2012,2,1,0,—,—,—,—,—,—,—,—
Toa Payoh,2012,2,2,17.8,—,—,—,—,—,—,—,—
Toa Payoh,2012,2,3,0,—,—,—,—,—,—,—,—
Toa Payoh,2012,2,4,0,—,—,—,—,—,—,—,—
Toa Payoh,2012,2,5,0,—,—,—,—,—,—,—,—
Toa Payoh,2012,2,6,0,—,—,—,—,—,—,—,—
Toa Payoh,2012,2,7,0,—,—,—,—,—,—,—,—
Toa Payoh,2012,2,8,0,—,—,—,—,—,—,—,—
Toa Payoh,2012,2,9,0,—,—,—,—,—,—,—,—
Toa Payoh,2012,2,10,0,—,—,—,—,—,—,—,—
Toa Payoh,2012,2,11,0,—,—,—,—,—,—,—,—
Toa Payoh,2012,2,12,0,—,—,—,—,—,—,—,—
Toa Payoh,2012,2,13,1.6,—,—,—,—,—,—,—,—
Toa Payoh,2012,2,14,0,—,—,—,—,—,—,—,—
Toa Payoh,2012,2,15,1.8,—,—,—,—,—,—,—,—
Toa Payoh,2012,2,16,0.2,—,—,—,—,—,—,—,—
Toa Payoh,2012,2,17,15.2,—,—,—,—,—,—,—,—
Toa Payoh,2012,2,18,8.4,—,—,—,—,—,—,—,—
Toa Payoh,2012,2,19,0.2,—,—,—,—,—,—,—,—
Toa Payoh,2012,2,20,8.8,—,—,—,—,—,—,—,—
Toa Payoh,2012,2,21,17.2,—,—,—,—,—,—,—,—
Toa Payoh,2012,2,22,0,—,—,—,—,—,—,—,—
Toa Payoh,2012,2,23,0,—,—,—,—,—,—,—,—
Toa Payoh,2012,2,24,0,—,—,—,—,—,—,—,—
Toa Payoh,2012,2,25,0,—,—,—,—,—,—,—,—
Toa Payoh,2012,2,26,0.4,—,—,—,—,—,—,—,—
Toa Payoh,2012,2,27,8,—,—,—,—,—,—,—,—
Toa Payoh,2012,2,28,0,—,—,—,—,—,—,—,—
Toa Payoh,2012,2,29,0,—,—,—,—,—,—,—,—
