Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tuas,2012,3,1,19,—,—,—,—,—,—,—,—
Tuas,2012,3,2,14.4,—,—,—,—,—,—,—,—
Tuas,2012,3,3,0.6,—,—,—,—,—,—,—,—
Tuas,2012,3,4,0.2,—,—,—,—,—,—,—,—
Tuas,2012,3,5,34.6,—,—,—,—,—,—,—,—
Tuas,2012,3,6,0,—,—,—,—,—,—,—,—
Tuas,2012,3,7,20.6,—,—,—,—,—,—,—,—
Tuas,2012,3,8,10.8,—,—,—,—,—,—,—,—
Tuas,2012,3,9,0,—,—,—,—,—,—,—,—
Tuas,2012,3,10,8.8,—,—,—,—,—,—,—,—
Tuas,2012,3,11,5.8,—,—,—,—,—,—,—,—
Tuas,2012,3,12,0,—,—,—,—,—,—,—,—
Tuas,2012,3,13,31.2,—,—,—,—,—,—,—,—
Tuas,2012,3,14,4.6,—,—,—,—,—,—,—,—
Tuas,2012,3,15,0,—,—,—,—,—,—,—,—
Tuas,2012,3,16,0,—,—,—,—,—,—,—,—
Tuas,2012,3,17,0,—,—,—,—,—,—,—,—
Tuas,2012,3,18,3.6,—,—,—,—,—,—,—,—
Tuas,2012,3,19,0,—,—,—,—,—,—,—,—
Tuas,2012,3,20,0,—,—,—,—,—,—,—,—
Tuas,2012,3,21,0,—,—,—,—,—,—,—,—
Tuas,2012,3,22,0,—,—,—,—,—,—,—,—
Tuas,2012,3,23,0,—,—,—,—,—,—,—,—
Tuas,2012,3,24,0,—,—,—,—,—,—,—,—
Tuas,2012,3,25,64.4,—,—,—,—,—,—,—,—
Tuas,2012,3,26,1.6,—,—,—,—,—,—,—,—
Tuas,2012,3,27,0,—,—,—,—,—,—,—,—
Tuas,2012,3,28,1.2,—,—,—,—,—,—,—,—
Tuas,2012,3,29,0,—,—,—,—,—,—,—,—
Tuas,2012,3,30,64,—,—,—,—,—,—,—,—
Tuas,2012,3,31,3,—,—,—,—,—,—,—,—
