Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,2013,8,1,14.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,8,2,0.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,8,3,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,8,4,8.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,8,5,11.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,8,6,1,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,8,7,32.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,8,8,0.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,8,9,1,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,8,10,41.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,8,11,12.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,8,12,9.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,8,13,1.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,8,14,7.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,8,15,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,8,16,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,8,17,26.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,8,18,23.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,8,19,0.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,8,20,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,8,21,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,8,22,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,8,23,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,8,24,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,8,25,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,8,26,36.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,8,27,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,8,28,3.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,8,29,3.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,8,30,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2013,8,31,0.2,—,—,—,—,—,—,—,—
