Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kent Ridge,2013,9,1,2.6,—,—,—,—,—,—,—,—
Kent Ridge,2013,9,2,1.4,—,—,—,—,—,—,—,—
Kent Ridge,2013,9,3,19.2,—,—,—,—,—,—,—,—
Kent Ridge,2013,9,4,24.8,—,—,—,—,—,—,—,—
Kent Ridge,2013,9,5,109,—,—,—,—,—,—,—,—
Kent Ridge,2013,9,6,26,—,—,—,—,—,—,—,—
Kent Ridge,2013,9,7,38.6,—,—,—,—,—,—,—,—
Kent Ridge,2013,9,8,1,—,—,—,—,—,—,—,—
Kent Ridge,2013,9,9,14,—,—,—,—,—,—,—,—
Kent Ridge,2013,9,10,9.4,—,—,—,—,—,—,—,—
Kent Ridge,2013,9,11,0.8,—,—,—,—,—,—,—,—
Kent Ridge,2013,9,12,0,—,—,—,—,—,—,—,—
Kent Ridge,2013,9,13,0.6,—,—,—,—,—,—,—,—
Kent Ridge,2013,9,14,0,—,—,—,—,—,—,—,—
Kent Ridge,2013,9,15,15.6,—,—,—,—,—,—,—,—
Kent Ridge,2013,9,16,0.2,—,—,—,—,—,—,—,—
Kent Ridge,2013,9,17,2.4,—,—,—,—,—,—,—,—
Kent Ridge,2013,9,18,0,—,—,—,—,—,—,—,—
Kent Ridge,2013,9,19,0,—,—,—,—,—,—,—,—
Kent Ridge,2013,9,20,0,—,—,—,—,—,—,—,—
Kent Ridge,2013,9,21,0.2,—,—,—,—,—,—,—,—
Kent Ridge,2013,9,22,0,—,—,—,—,—,—,—,—
Kent Ridge,2013,9,23,0,—,—,—,—,—,—,—,—
Kent Ridge,2013,9,24,0,—,—,—,—,—,—,—,—
Kent Ridge,2013,9,25,22.8,—,—,—,—,—,—,—,—
Kent Ridge,2013,9,26,19.4,—,—,—,—,—,—,—,—
Kent Ridge,2013,9,27,0,—,—,—,—,—,—,—,—
Kent Ridge,2013,9,28,9.8,—,—,—,—,—,—,—,—
Kent Ridge,2013,9,29,4,—,—,—,—,—,—,—,—
Kent Ridge,2013,9,30,0,—,—,—,—,—,—,—,—
