Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,2017,10,1,4.4,1,1.4,2.2,—,—,—,—,—
Ulu Pandan,2017,10,2,0.2,0.2,0.2,0.2,—,—,—,—,—
Ulu Pandan,2017,10,3,36.2,23.2,34.8,35.8,—,—,—,—,—
Ulu Pandan,2017,10,4,7,4.8,6,6,—,—,—,—,—
Ulu Pandan,2017,10,5,10.2,9.8,10.2,10.2,—,—,—,—,—
Ulu Pandan,2017,10,6,21.6,9.2,9.4,11.4,—,—,—,—,—
Ulu Pandan,2017,10,7,1.8,1.4,1.4,1.6,—,—,—,—,—
Ulu Pandan,2017,10,8,31,21,29.2,30,—,—,—,—,—
Ulu Pandan,2017,10,9,16.6,10.2,15.8,16.6,—,—,—,—,—
Ulu Pandan,2017,10,10,5.2,3.6,3.6,3.8,—,—,—,—,—
Ulu Pandan,2017,10,11,28,24.8,27.4,28,—,—,—,—,—
Ulu Pandan,2017,10,12,27,9,11.4,16,—,—,—,—,—
Ulu Pandan,2017,10,13,0.8,0.4,0.6,0.8,—,—,—,—,—
Ulu Pandan,2017,10,14,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,10,15,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,10,16,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,10,17,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,10,18,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,10,19,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,10,20,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,10,21,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,10,22,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,10,23,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,10,24,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,10,25,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,10,26,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,10,27,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,10,28,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,10,29,11.4,10.6,11.4,11.4,—,—,—,—,—
Ulu Pandan,2017,10,30,30.2,19.6,21.2,27.6,—,—,—,—,—
Ulu Pandan,2017,10,31,3.6,1.2,2,3.6,—,—,—,—,—
