Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Serangoon,2013,3,1,0,—,—,—,—,—,—,—,—
Serangoon,2013,3,2,19,—,—,—,—,—,—,—,—
Serangoon,2013,3,3,0,—,—,—,—,—,—,—,—
Serangoon,2013,3,4,0.6,—,—,—,—,—,—,—,—
Serangoon,2013,3,5,1.6,—,—,—,—,—,—,—,—
Serangoon,2013,3,6,0,—,—,—,—,—,—,—,—
Serangoon,2013,3,7,0,—,—,—,—,—,—,—,—
Serangoon,2013,3,8,0,—,—,—,—,—,—,—,—
Serangoon,2013,3,9,5.8,—,—,—,—,—,—,—,—
Serangoon,2013,3,10,23.4,—,—,—,—,—,—,—,—
Serangoon,2013,3,11,0,—,—,—,—,—,—,—,—
Serangoon,2013,3,12,0,—,—,—,—,—,—,—,—
Serangoon,2013,3,13,0.6,—,—,—,—,—,—,—,—
Serangoon,2013,3,14,31,—,—,—,—,—,—,—,—
Serangoon,2013,3,15,0,—,—,—,—,—,—,—,—
Serangoon,2013,3,16,0,—,—,—,—,—,—,—,—
Serangoon,2013,3,17,6.6,—,—,—,—,—,—,—,—
Serangoon,2013,3,18,0,—,—,—,—,—,—,—,—
Serangoon,2013,3,19,0,—,—,—,—,—,—,—,—
Serangoon,2013,3,20,0,—,—,—,—,—,—,—,—
Serangoon,2013,3,21,0,—,—,—,—,—,—,—,—
Serangoon,2013,3,22,19.6,—,—,—,—,—,—,—,—
Serangoon,2013,3,23,16.2,—,—,—,—,—,—,—,—
Serangoon,2013,3,24,0,—,—,—,—,—,—,—,—
Serangoon,2013,3,25,20.4,—,—,—,—,—,—,—,—
Serangoon,2013,3,26,8,—,—,—,—,—,—,—,—
Serangoon,2013,3,27,14.8,—,—,—,—,—,—,—,—
Serangoon,2013,3,28,0,—,—,—,—,—,—,—,—
Serangoon,2013,3,29,26.6,—,—,—,—,—,—,—,—
Serangoon,2013,3,30,0.6,—,—,—,—,—,—,—,—
Serangoon,2013,3,31,0.4,—,—,—,—,—,—,—,—
