Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,2014,6,1,23.2,16.8,17,17,—,—,—,—,—
Kranji Reservoir,2014,6,2,4.8,4,4.2,4.6,—,—,—,—,—
Kranji Reservoir,2014,6,3,5,4.8,5,5,—,—,—,—,—
Kranji Reservoir,2014,6,4,14,11.8,12.8,13,—,—,—,—,—
Kranji Reservoir,2014,6,5,10,6,6.4,7.2,—,—,—,—,—
Kranji Reservoir,2014,6,6,13.2,11,11.8,12.2,—,—,—,—,—
Kranji Reservoir,2014,6,7,0.2,0.2,0.2,0.2,—,—,—,—,—
Kranji Reservoir,2014,6,8,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,6,9,8.2,7.8,8.2,8.2,—,—,—,—,—
Kranji Reservoir,2014,6,10,0.6,0.2,0.4,0.4,—,—,—,—,—
Kranji Reservoir,2014,6,11,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,6,12,5.2,3.4,3.6,4.2,—,—,—,—,—
Kranji Reservoir,2014,6,13,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,6,14,31.6,23.8,31,31.6,—,—,—,—,—
Kranji Reservoir,2014,6,15,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,6,16,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,6,17,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,6,18,13.6,10.4,11,12.4,—,—,—,—,—
Kranji Reservoir,2014,6,19,0.6,0.4,0.6,0.6,—,—,—,—,—
Kranji Reservoir,2014,6,20,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,6,21,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,6,22,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,6,23,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,6,24,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,6,25,27,19.8,24.8,26.8,—,—,—,—,—
Kranji Reservoir,2014,6,26,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,6,27,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,6,28,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,6,29,4.8,4.8,4.8,4.8,—,—,—,—,—
Kranji Reservoir,2014,6,30,11.8,11,11.6,11.6,—,—,—,—,—
