Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,2013,4,1,13.6,—,—,—,—,—,—,—,—
Jurong Pier,2013,4,2,41.6,—,—,—,—,—,—,—,—
Jurong Pier,2013,4,3,5.8,—,—,—,—,—,—,—,—
Jurong Pier,2013,4,4,1.6,—,—,—,—,—,—,—,—
Jurong Pier,2013,4,5,6,—,—,—,—,—,—,—,—
Jurong Pier,2013,4,6,9.8,—,—,—,—,—,—,—,—
Jurong Pier,2013,4,7,0,—,—,—,—,—,—,—,—
Jurong Pier,2013,4,8,3.8,—,—,—,—,—,—,—,—
Jurong Pier,2013,4,9,2.4,—,—,—,—,—,—,—,—
Jurong Pier,2013,4,10,0,—,—,—,—,—,—,—,—
Jurong Pier,2013,4,11,0,—,—,—,—,—,—,—,—
Jurong Pier,2013,4,12,0,—,—,—,—,—,—,—,—
Jurong Pier,2013,4,13,4.2,—,—,—,—,—,—,—,—
Jurong Pier,2013,4,14,0,—,—,—,—,—,—,—,—
Jurong Pier,2013,4,15,0,—,—,—,—,—,—,—,—
Jurong Pier,2013,4,16,20,—,—,—,—,—,—,—,—
Jurong Pier,2013,4,17,1,—,—,—,—,—,—,—,—
Jurong Pier,2013,4,18,1,—,—,—,—,—,—,—,—
Jurong Pier,2013,4,19,10.6,—,—,—,—,—,—,—,—
Jurong Pier,2013,4,20,0.2,—,—,—,—,—,—,—,—
Jurong Pier,2013,4,21,9,—,—,—,—,—,—,—,—
Jurong Pier,2013,4,22,0,—,—,—,—,—,—,—,—
Jurong Pier,2013,4,23,23.2,—,—,—,—,—,—,—,—
Jurong Pier,2013,4,24,0.2,—,—,—,—,—,—,—,—
Jurong Pier,2013,4,25,42.6,—,—,—,—,—,—,—,—
Jurong Pier,2013,4,26,0.4,—,—,—,—,—,—,—,—
Jurong Pier,2013,4,27,11.6,—,—,—,—,—,—,—,—
Jurong Pier,2013,4,28,1.4,—,—,—,—,—,—,—,—
Jurong Pier,2013,4,29,0,—,—,—,—,—,—,—,—
Jurong Pier,2013,4,30,0,—,—,—,—,—,—,—,—
