Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Toa Payoh,2013,1,1,0,—,—,—,—,—,—,—,—
Toa Payoh,2013,1,2,37.8,—,—,—,—,—,—,—,—
Toa Payoh,2013,1,3,1.4,—,—,—,—,—,—,—,—
Toa Payoh,2013,1,4,7.2,—,—,—,—,—,—,—,—
Toa Payoh,2013,1,5,0,—,—,—,—,—,—,—,—
Toa Payoh,2013,1,6,0,—,—,—,—,—,—,—,—
Toa Payoh,2013,1,7,0,—,—,—,—,—,—,—,—
Toa Payoh,2013,1,8,4,—,—,—,—,—,—,—,—
Toa Payoh,2013,1,9,3.2,—,—,—,—,—,—,—,—
Toa Payoh,2013,1,10,0.6,—,—,—,—,—,—,—,—
Toa Payoh,2013,1,11,3.2,—,—,—,—,—,—,—,—
Toa Payoh,2013,1,12,13.2,—,—,—,—,—,—,—,—
Toa Payoh,2013,1,13,11.8,—,—,—,—,—,—,—,—
Toa Payoh,2013,1,14,8.2,—,—,—,—,—,—,—,—
Toa Payoh,2013,1,15,5.8,—,—,—,—,—,—,—,—
Toa Payoh,2013,1,16,0.2,—,—,—,—,—,—,—,—
Toa Payoh,2013,1,17,0,—,—,—,—,—,—,—,—
Toa Payoh,2013,1,18,0.2,—,—,—,—,—,—,—,—
Toa Payoh,2013,1,19,85,—,—,—,—,—,—,—,—
Toa Payoh,2013,1,20,3.6,—,—,—,—,—,—,—,—
Toa Payoh,2013,1,21,1.8,—,—,—,—,—,—,—,—
Toa Payoh,2013,1,22,2.4,—,—,—,—,—,—,—,—
Toa Payoh,2013,1,23,0,—,—,—,—,—,—,—,—
Toa Payoh,2013,1,24,6.2,—,—,—,—,—,—,—,—
Toa Payoh,2013,1,25,0,—,—,—,—,—,—,—,—
Toa Payoh,2013,1,26,0,—,—,—,—,—,—,—,—
Toa Payoh,2013,1,27,0,—,—,—,—,—,—,—,—
Toa Payoh,2013,1,28,0,—,—,—,—,—,—,—,—
Toa Payoh,2013,1,29,0,—,—,—,—,—,—,—,—
Toa Payoh,2013,1,30,0,—,—,—,—,—,—,—,—
Toa Payoh,2013,1,31,0,—,—,—,—,—,—,—,—
