Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,2012,9,1,0,—,—,—,—,—,—,—,—
Jurong Pier,2012,9,2,0,—,—,—,—,—,—,—,—
Jurong Pier,2012,9,3,0,—,—,—,—,—,—,—,—
Jurong Pier,2012,9,4,1,—,—,—,—,—,—,—,—
Jurong Pier,2012,9,5,0.2,—,—,—,—,—,—,—,—
Jurong Pier,2012,9,6,0,—,—,—,—,—,—,—,—
Jurong Pier,2012,9,7,0.2,—,—,—,—,—,—,—,—
Jurong Pier,2012,9,8,7,—,—,—,—,—,—,—,—
Jurong Pier,2012,9,9,10.5,—,—,—,—,—,—,—,—
Jurong Pier,2012,9,10,27.5,—,—,—,—,—,—,—,—
Jurong Pier,2012,9,11,10,—,—,—,—,—,—,—,—
Jurong Pier,2012,9,12,3.6,—,—,—,—,—,—,—,—
Jurong Pier,2012,9,13,0,—,—,—,—,—,—,—,—
Jurong Pier,2012,9,14,0,—,—,—,—,—,—,—,—
Jurong Pier,2012,9,15,0,—,—,—,—,—,—,—,—
Jurong Pier,2012,9,16,0,—,—,—,—,—,—,—,—
Jurong Pier,2012,9,17,0,—,—,—,—,—,—,—,—
Jurong Pier,2012,9,18,0,—,—,—,—,—,—,—,—
Jurong Pier,2012,9,19,0,—,—,—,—,—,—,—,—
Jurong Pier,2012,9,20,29.6,—,—,—,—,—,—,—,—
Jurong Pier,2012,9,21,0.2,—,—,—,—,—,—,—,—
Jurong Pier,2012,9,22,1.8,—,—,—,—,—,—,—,—
Jurong Pier,2012,9,23,0,—,—,—,—,—,—,—,—
Jurong Pier,2012,9,24,1.8,—,—,—,—,—,—,—,—
Jurong Pier,2012,9,25,34.8,—,—,—,—,—,—,—,—
Jurong Pier,2012,9,26,1.2,—,—,—,—,—,—,—,—
Jurong Pier,2012,9,27,22,—,—,—,—,—,—,—,—
Jurong Pier,2012,9,28,0,—,—,—,—,—,—,—,—
Jurong Pier,2012,9,29,0,—,—,—,—,—,—,—,—
Jurong Pier,2012,9,30,0,—,—,—,—,—,—,—,—
