Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Dhoby Ghaut,2014,8,1,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2014,8,2,13,12.8,13,13,—,—,—,—,—
Dhoby Ghaut,2014,8,3,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2014,8,4,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2014,8,5,2.8,1.2,1.6,2,—,—,—,—,—
Dhoby Ghaut,2014,8,6,10.2,9.2,10,10,—,—,—,—,—
Dhoby Ghaut,2014,8,7,7.8,7.4,7.6,7.8,—,—,—,—,—
Dhoby Ghaut,2014,8,8,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2014,8,9,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2014,8,10,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2014,8,11,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2014,8,12,0.2,0.2,0.2,0.2,—,—,—,—,—
Dhoby Ghaut,2014,8,13,1.2,0.6,1,1.2,—,—,—,—,—
Dhoby Ghaut,2014,8,14,4.4,2,2.8,4.2,—,—,—,—,—
Dhoby Ghaut,2014,8,15,30,17.6,23.6,24.4,—,—,—,—,—
Dhoby Ghaut,2014,8,16,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2014,8,17,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2014,8,18,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2014,8,19,32.6,31.4,32.4,32.6,—,—,—,—,—
Dhoby Ghaut,2014,8,20,0.6,0.2,0.4,0.4,—,—,—,—,—
Dhoby Ghaut,2014,8,21,22.4,17.2,22.4,22.4,—,—,—,—,—
Dhoby Ghaut,2014,8,22,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2014,8,23,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2014,8,24,0.2,0.2,0.2,0.2,—,—,—,—,—
Dhoby Ghaut,2014,8,25,8.2,6,6.4,8.2,—,—,—,—,—
Dhoby Ghaut,2014,8,26,9.2,6.6,7.2,8.8,—,—,—,—,—
Dhoby Ghaut,2014,8,27,21.8,9,10.8,17.8,—,—,—,—,—
Dhoby Ghaut,2014,8,28,28.4,24.4,25.4,27.2,—,—,—,—,—
Dhoby Ghaut,2014,8,29,9,8.4,9,9,—,—,—,—,—
Dhoby Ghaut,2014,8,30,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2014,8,31,2.8,2.6,2.8,2.8,—,—,—,—,—
