Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Serangoon,2012,12,1,0,—,—,—,—,—,—,—,—
Serangoon,2012,12,2,0,—,—,—,—,—,—,—,—
Serangoon,2012,12,3,41.6,—,—,—,—,—,—,—,—
Serangoon,2012,12,4,0.8,—,—,—,—,—,—,—,—
Serangoon,2012,12,5,4.6,—,—,—,—,—,—,—,—
Serangoon,2012,12,6,67.2,—,—,—,—,—,—,—,—
Serangoon,2012,12,7,0,—,—,—,—,—,—,—,—
Serangoon,2012,12,8,0,—,—,—,—,—,—,—,—
Serangoon,2012,12,9,1.4,—,—,—,—,—,—,—,—
Serangoon,2012,12,10,9.2,—,—,—,—,—,—,—,—
Serangoon,2012,12,11,34.2,—,—,—,—,—,—,—,—
Serangoon,2012,12,12,9.2,—,—,—,—,—,—,—,—
Serangoon,2012,12,13,30.8,—,—,—,—,—,—,—,—
Serangoon,2012,12,14,1.4,—,—,—,—,—,—,—,—
Serangoon,2012,12,15,2.6,—,—,—,—,—,—,—,—
Serangoon,2012,12,16,5.4,—,—,—,—,—,—,—,—
Serangoon,2012,12,17,4,—,—,—,—,—,—,—,—
Serangoon,2012,12,18,8.8,—,—,—,—,—,—,—,—
Serangoon,2012,12,19,10.8,—,—,—,—,—,—,—,—
Serangoon,2012,12,20,0,—,—,—,—,—,—,—,—
Serangoon,2012,12,21,2.6,—,—,—,—,—,—,—,—
Serangoon,2012,12,22,22.8,—,—,—,—,—,—,—,—
Serangoon,2012,12,23,1,—,—,—,—,—,—,—,—
Serangoon,2012,12,24,4.6,—,—,—,—,—,—,—,—
Serangoon,2012,12,25,0,—,—,—,—,—,—,—,—
Serangoon,2012,12,26,0,—,—,—,—,—,—,—,—
Serangoon,2012,12,27,0,—,—,—,—,—,—,—,—
Serangoon,2012,12,28,7.5,—,—,—,—,—,—,—,—
Serangoon,2012,12,29,0.6,—,—,—,—,—,—,—,—
Serangoon,2012,12,30,10,—,—,—,—,—,—,—,—
Serangoon,2012,12,31,111.6,—,—,—,—,—,—,—,—
