Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kent Ridge,2012,10,1,1.8,—,—,—,—,—,—,—,—
Kent Ridge,2012,10,2,0,—,—,—,—,—,—,—,—
Kent Ridge,2012,10,3,7.4,—,—,—,—,—,—,—,—
Kent Ridge,2012,10,4,16,—,—,—,—,—,—,—,—
Kent Ridge,2012,10,5,0.8,—,—,—,—,—,—,—,—
Kent Ridge,2012,10,6,2.2,—,—,—,—,—,—,—,—
Kent Ridge,2012,10,7,11.6,—,—,—,—,—,—,—,—
Kent Ridge,2012,10,8,0,—,—,—,—,—,—,—,—
Kent Ridge,2012,10,9,0,—,—,—,—,—,—,—,—
Kent Ridge,2012,10,10,0,—,—,—,—,—,—,—,—
Kent Ridge,2012,10,11,0,—,—,—,—,—,—,—,—
Kent Ridge,2012,10,12,0.8,—,—,—,—,—,—,—,—
Kent Ridge,2012,10,13,7.6,—,—,—,—,—,—,—,—
Kent Ridge,2012,10,14,1.8,—,—,—,—,—,—,—,—
Kent Ridge,2012,10,15,0,—,—,—,—,—,—,—,—
Kent Ridge,2012,10,16,0,—,—,—,—,—,—,—,—
Kent Ridge,2012,10,17,19.6,—,—,—,—,—,—,—,—
Kent Ridge,2012,10,18,33.8,—,—,—,—,—,—,—,—
Kent Ridge,2012,10,19,12,—,—,—,—,—,—,—,—
Kent Ridge,2012,10,20,39.4,—,—,—,—,—,—,—,—
Kent Ridge,2012,10,21,31.6,—,—,—,—,—,—,—,—
Kent Ridge,2012,10,22,0,—,—,—,—,—,—,—,—
Kent Ridge,2012,10,23,0,—,—,—,—,—,—,—,—
Kent Ridge,2012,10,24,0,—,—,—,—,—,—,—,—
Kent Ridge,2012,10,25,2.2,—,—,—,—,—,—,—,—
Kent Ridge,2012,10,26,0.2,—,—,—,—,—,—,—,—
Kent Ridge,2012,10,27,0,—,—,—,—,—,—,—,—
Kent Ridge,2012,10,28,0,—,—,—,—,—,—,—,—
Kent Ridge,2012,10,29,7.4,—,—,—,—,—,—,—,—
Kent Ridge,2012,10,30,0,—,—,—,—,—,—,—,—
Kent Ridge,2012,10,31,106.4,—,—,—,—,—,—,—,—
