Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kent Ridge,2019,5,1,—,—,—,—,—,—,—,—,—
Kent Ridge,2019,5,2,—,—,—,—,—,—,—,—,—
Kent Ridge,2019,5,3,—,—,—,—,—,—,—,—,—
Kent Ridge,2019,5,4,—,—,—,—,—,—,—,—,—
Kent Ridge,2019,5,5,—,—,—,—,—,—,—,—,—
Kent Ridge,2019,5,6,—,—,—,—,—,—,—,—,—
Kent Ridge,2019,5,7,—,—,—,—,—,—,—,—,—
Kent Ridge,2019,5,8,—,—,—,—,—,—,—,—,—
Kent Ridge,2019,5,9,—,—,—,—,—,—,—,—,—
Kent Ridge,2019,5,10,—,—,—,—,—,—,—,—,—
Kent Ridge,2019,5,11,—,—,—,—,—,—,—,—,—
Kent Ridge,2019,5,12,—,—,—,—,—,—,—,—,—
Kent Ridge,2019,5,13,—,—,—,—,—,—,—,—,—
Kent Ridge,2019,5,14,—,—,—,—,—,—,—,—,—
Kent Ridge,2019,5,15,—,—,—,—,—,—,—,—,—
Kent Ridge,2019,5,16,—,—,—,—,—,—,—,—,—
Kent Ridge,2019,5,17,—,—,—,—,—,—,—,—,—
Kent Ridge,2019,5,18,—,—,—,—,—,—,—,—,—
Kent Ridge,2019,5,19,—,—,—,—,—,—,—,—,—
Kent Ridge,2019,5,20,—,—,—,—,—,—,—,—,—
Kent Ridge,2019,5,21,—,—,—,—,—,—,—,—,—
Kent Ridge,2019,5,22,—,—,—,—,—,—,—,—,—
Kent Ridge,2019,5,23,—,—,—,—,—,—,—,—,—
Kent Ridge,2019,5,24,0,0,0,0,—,—,—,—,—
Kent Ridge,2019,5,25,0,0,0,0,—,—,—,—,—
Kent Ridge,2019,5,26,0,0,0,0,—,—,—,—,—
Kent Ridge,2019,5,27,0,0,0,0,—,—,—,—,—
Kent Ridge,2019,5,28,0,0,0,0,—,—,—,—,—
Kent Ridge,2019,5,29,0,0,0,0,—,—,—,—,—
Kent Ridge,2019,5,30,8,5.6,6.2,6.6,—,—,—,—,—
Kent Ridge,2019,5,31,0,0,0,0,—,—,—,—,—
