Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Botanic Garden,2012,2,1,0,—,—,—,—,—,—,—,—
Botanic Garden,2012,2,2,31.8,—,—,—,—,—,—,—,—
Botanic Garden,2012,2,3,0,—,—,—,—,—,—,—,—
Botanic Garden,2012,2,4,0,—,—,—,—,—,—,—,—
Botanic Garden,2012,2,5,0,—,—,—,—,—,—,—,—
Botanic Garden,2012,2,6,0,—,—,—,—,—,—,—,—
Botanic Garden,2012,2,7,0,—,—,—,—,—,—,—,—
Botanic Garden,2012,2,8,0,—,—,—,—,—,—,—,—
Botanic Garden,2012,2,9,0,—,—,—,—,—,—,—,—
Botanic Garden,2012,2,10,0,—,—,—,—,—,—,—,—
Botanic Garden,2012,2,11,0,—,—,—,—,—,—,—,—
Botanic Garden,2012,2,12,0,—,—,—,—,—,—,—,—
Botanic Garden,2012,2,13,1.6,—,—,—,—,—,—,—,—
Botanic Garden,2012,2,14,0,—,—,—,—,—,—,—,—
Botanic Garden,2012,2,15,3.6,—,—,—,—,—,—,—,—
Botanic Garden,2012,2,16,0,—,—,—,—,—,—,—,—
Botanic Garden,2012,2,17,0.4,—,—,—,—,—,—,—,—
Botanic Garden,2012,2,18,18.2,—,—,—,—,—,—,—,—
Botanic Garden,2012,2,19,0,—,—,—,—,—,—,—,—
Botanic Garden,2012,2,20,2,—,—,—,—,—,—,—,—
Botanic Garden,2012,2,21,1.2,—,—,—,—,—,—,—,—
Botanic Garden,2012,2,22,1.2,—,—,—,—,—,—,—,—
Botanic Garden,2012,2,23,0,—,—,—,—,—,—,—,—
Botanic Garden,2012,2,24,0,—,—,—,—,—,—,—,—
Botanic Garden,2012,2,25,0,—,—,—,—,—,—,—,—
Botanic Garden,2012,2,26,4.6,—,—,—,—,—,—,—,—
Botanic Garden,2012,2,27,2.6,—,—,—,—,—,—,—,—
Botanic Garden,2012,2,28,0,—,—,—,—,—,—,—,—
Botanic Garden,2012,2,29,0,—,—,—,—,—,—,—,—
