Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,2018,10,1,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,10,2,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,10,3,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,10,4,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,10,5,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,10,6,19,12.4,16.8,19,—,—,—,—,—
Upper Thomson,2018,10,7,40,29.8,34.8,34.8,—,—,—,—,—
Upper Thomson,2018,10,8,19.4,14.2,15.4,17,—,—,—,—,—
Upper Thomson,2018,10,9,12.4,4.6,7.2,10,—,—,—,—,—
Upper Thomson,2018,10,10,28.2,17.4,18,21.6,—,—,—,—,—
Upper Thomson,2018,10,11,29.4,12.6,19.4,28.8,—,—,—,—,—
Upper Thomson,2018,10,12,6,2.2,2.4,2.6,—,—,—,—,—
Upper Thomson,2018,10,13,0.8,0.4,0.4,0.6,—,—,—,—,—
Upper Thomson,2018,10,14,—,—,—,—,—,—,—,—,—
Upper Thomson,2018,10,15,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,10,16,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,10,17,2.2,1.4,1.6,2.2,—,—,—,—,—
Upper Thomson,2018,10,18,0.6,0.2,0.2,0.2,—,—,—,—,—
Upper Thomson,2018,10,19,28.4,23.2,26.6,27.8,—,—,—,—,—
Upper Thomson,2018,10,20,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,10,21,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,10,22,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,10,23,11.6,9,9.8,10.6,—,—,—,—,—
Upper Thomson,2018,10,24,6.8,6.2,6.8,6.8,—,—,—,—,—
Upper Thomson,2018,10,25,0.4,0.2,0.2,0.2,—,—,—,—,—
Upper Thomson,2018,10,26,0.2,0.2,0.2,0.2,—,—,—,—,—
Upper Thomson,2018,10,27,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,10,28,2.4,1.8,1.8,2.2,—,—,—,—,—
Upper Thomson,2018,10,29,7.2,6,6.8,7,—,—,—,—,—
Upper Thomson,2018,10,30,15.4,6.6,7.6,13.2,—,—,—,—,—
Upper Thomson,2018,10,31,0.2,0.2,0.2,0.2,—,—,—,—,—
