Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Yishun,2012,1,1,0,—,—,—,—,—,—,—,—
Yishun,2012,1,2,0,—,—,—,—,—,—,—,—
Yishun,2012,1,3,0,—,—,—,—,—,—,—,—
Yishun,2012,1,4,0,—,—,—,—,—,—,—,—
Yishun,2012,1,5,0,—,—,—,—,—,—,—,—
Yishun,2012,1,6,0,—,—,—,—,—,—,—,—
Yishun,2012,1,7,7.4,—,—,—,—,—,—,—,—
Yishun,2012,1,8,6.2,—,—,—,—,—,—,—,—
Yishun,2012,1,9,1.2,—,—,—,—,—,—,—,—
Yishun,2012,1,10,2,—,—,—,—,—,—,—,—
Yishun,2012,1,11,0.4,—,—,—,—,—,—,—,—
Yishun,2012,1,12,0,—,—,—,—,—,—,—,—
Yishun,2012,1,13,0,—,—,—,—,—,—,—,—
Yishun,2012,1,14,2.8,—,—,—,—,—,—,—,—
Yishun,2012,1,15,0,—,—,—,—,—,—,—,—
Yishun,2012,1,16,0,—,—,—,—,—,—,—,—
Yishun,2012,1,17,10.4,—,—,—,—,—,—,—,—
Yishun,2012,1,18,0,—,—,—,—,—,—,—,—
Yishun,2012,1,19,0.2,—,—,—,—,—,—,—,—
Yishun,2012,1,20,22,—,—,—,—,—,—,—,—
Yishun,2012,1,21,70.4,—,—,—,—,—,—,—,—
Yishun,2012,1,22,65.6,—,—,—,—,—,—,—,—
Yishun,2012,1,23,5.8,—,—,—,—,—,—,—,—
Yishun,2012,1,24,0,—,—,—,—,—,—,—,—
Yishun,2012,1,25,0,—,—,—,—,—,—,—,—
Yishun,2012,1,26,0,—,—,—,—,—,—,—,—
Yishun,2012,1,27,3.2,—,—,—,—,—,—,—,—
Yishun,2012,1,28,0,—,—,—,—,—,—,—,—
Yishun,2012,1,29,0,—,—,—,—,—,—,—,—
Yishun,2012,1,30,7.6,—,—,—,—,—,—,—,—
Yishun,2012,1,31,61.8,—,—,—,—,—,—,—,—
