Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Botanic Garden,2012,12,1,19.2,—,—,—,—,—,—,—,—
Botanic Garden,2012,12,2,0.2,—,—,—,—,—,—,—,—
Botanic Garden,2012,12,3,24.4,—,—,—,—,—,—,—,—
Botanic Garden,2012,12,4,2,—,—,—,—,—,—,—,—
Botanic Garden,2012,12,5,0.2,—,—,—,—,—,—,—,—
Botanic Garden,2012,12,6,30.8,—,—,—,—,—,—,—,—
Botanic Garden,2012,12,7,0,—,—,—,—,—,—,—,—
Botanic Garden,2012,12,8,0,—,—,—,—,—,—,—,—
Botanic Garden,2012,12,9,49.6,—,—,—,—,—,—,—,—
Botanic Garden,2012,12,10,5.2,—,—,—,—,—,—,—,—
Botanic Garden,2012,12,11,12.2,—,—,—,—,—,—,—,—
Botanic Garden,2012,12,12,17.6,—,—,—,—,—,—,—,—
Botanic Garden,2012,12,13,29.8,—,—,—,—,—,—,—,—
Botanic Garden,2012,12,14,1.8,—,—,—,—,—,—,—,—
Botanic Garden,2012,12,15,17.8,—,—,—,—,—,—,—,—
Botanic Garden,2012,12,16,33.2,—,—,—,—,—,—,—,—
Botanic Garden,2012,12,17,5.4,—,—,—,—,—,—,—,—
Botanic Garden,2012,12,18,6.8,—,—,—,—,—,—,—,—
Botanic Garden,2012,12,19,11.4,—,—,—,—,—,—,—,—
Botanic Garden,2012,12,20,0,—,—,—,—,—,—,—,—
Botanic Garden,2012,12,21,18.2,—,—,—,—,—,—,—,—
Botanic Garden,2012,12,22,0,—,—,—,—,—,—,—,—
Botanic Garden,2012,12,23,1,—,—,—,—,—,—,—,—
Botanic Garden,2012,12,24,9.2,—,—,—,—,—,—,—,—
Botanic Garden,2012,12,25,0,—,—,—,—,—,—,—,—
Botanic Garden,2012,12,26,0.2,—,—,—,—,—,—,—,—
Botanic Garden,2012,12,27,0,—,—,—,—,—,—,—,—
Botanic Garden,2012,12,28,12.8,—,—,—,—,—,—,—,—
Botanic Garden,2012,12,29,5.4,—,—,—,—,—,—,—,—
Botanic Garden,2012,12,30,0.2,—,—,—,—,—,—,—,—
Botanic Garden,2012,12,31,59.8,—,—,—,—,—,—,—,—
