Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (Central),2017,1,1,6.2,2.4,2.4,4.8,—,—,—,—,—
Choa Chu Kang (Central),2017,1,2,25.8,20.8,24.2,24.4,—,—,—,—,—
Choa Chu Kang (Central),2017,1,3,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2017,1,4,2.4,2.2,2.2,2.2,—,—,—,—,—
Choa Chu Kang (Central),2017,1,5,1.2,1,1.2,1.2,—,—,—,—,—
Choa Chu Kang (Central),2017,1,6,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2017,1,7,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2017,1,8,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2017,1,9,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2017,1,10,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2017,1,11,7,7,7,7,—,—,—,—,—
Choa Chu Kang (Central),2017,1,12,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2017,1,13,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2017,1,14,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2017,1,15,0.6,0.6,0.6,0.6,—,—,—,—,—
Choa Chu Kang (Central),2017,1,16,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2017,1,17,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2017,1,18,6.8,3.4,4.2,4.8,—,—,—,—,—
Choa Chu Kang (Central),2017,1,19,24.4,15.8,20.6,22.6,—,—,—,—,—
Choa Chu Kang (Central),2017,1,20,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2017,1,21,14.2,7.2,9,11.2,—,—,—,—,—
Choa Chu Kang (Central),2017,1,22,6.8,4.8,5.6,5.6,—,—,—,—,—
Choa Chu Kang (Central),2017,1,23,63.4,10,13,17,—,—,—,—,—
Choa Chu Kang (Central),2017,1,24,11.6,1.2,1.8,2.6,—,—,—,—,—
Choa Chu Kang (Central),2017,1,25,4.8,2,3.2,4,—,—,—,—,—
Choa Chu Kang (Central),2017,1,26,9.6,4.6,4.6,5,—,—,—,—,—
Choa Chu Kang (Central),2017,1,27,0.2,0.2,0.2,0.2,—,—,—,—,—
Choa Chu Kang (Central),2017,1,28,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2017,1,29,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2017,1,30,10.4,10.2,10.4,10.4,—,—,—,—,—
Choa Chu Kang (Central),2017,1,31,1,1,1,1,—,—,—,—,—
