Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Punggol,2013,3,1,2.2,—,—,—,—,—,—,—,—
Punggol,2013,3,2,3,—,—,—,—,—,—,—,—
Punggol,2013,3,3,0,—,—,—,—,—,—,—,—
Punggol,2013,3,4,0.2,—,—,—,—,—,—,—,—
Punggol,2013,3,5,1.6,—,—,—,—,—,—,—,—
Punggol,2013,3,6,0,—,—,—,—,—,—,—,—
Punggol,2013,3,7,0,—,—,—,—,—,—,—,—
Punggol,2013,3,8,0,—,—,—,—,—,—,—,—
Punggol,2013,3,9,0.4,—,—,—,—,—,—,—,—
Punggol,2013,3,10,5.8,—,—,—,—,—,—,—,—
Punggol,2013,3,11,0,—,—,—,—,—,—,—,—
Punggol,2013,3,12,0,—,—,—,—,—,—,—,—
Punggol,2013,3,13,0.2,—,—,—,—,—,—,—,—
Punggol,2013,3,14,0,—,—,—,—,—,—,—,—
Punggol,2013,3,15,0,—,—,—,—,—,—,—,—
Punggol,2013,3,16,0,—,—,—,—,—,—,—,—
Punggol,2013,3,17,31.6,—,—,—,—,—,—,—,—
Punggol,2013,3,18,0,—,—,—,—,—,—,—,—
Punggol,2013,3,19,0,—,—,—,—,—,—,—,—
Punggol,2013,3,20,2.2,—,—,—,—,—,—,—,—
Punggol,2013,3,21,0,—,—,—,—,—,—,—,—
Punggol,2013,3,22,0,—,—,—,—,—,—,—,—
Punggol,2013,3,23,0,—,—,—,—,—,—,—,—
Punggol,2013,3,24,3,—,—,—,—,—,—,—,—
Punggol,2013,3,25,3.4,—,—,—,—,—,—,—,—
Punggol,2013,3,26,0.4,—,—,—,—,—,—,—,—
Punggol,2013,3,27,9.8,—,—,—,—,—,—,—,—
Punggol,2013,3,28,0,—,—,—,—,—,—,—,—
Punggol,2013,3,29,11.2,—,—,—,—,—,—,—,—
Punggol,2013,3,30,0,—,—,—,—,—,—,—,—
Punggol,2013,3,31,0,—,—,—,—,—,—,—,—
