Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,2012,9,1,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,9,2,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,9,3,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,9,4,2.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,9,5,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,9,6,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,9,7,3.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,9,8,40.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,9,9,49.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,9,10,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,9,11,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,9,12,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,9,13,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,9,14,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,9,15,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,9,16,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,9,17,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,9,18,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,9,19,6.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,9,20,12,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,9,21,35,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,9,22,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,9,23,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,9,24,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,9,25,8.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,9,26,0.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,9,27,10.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,9,28,0.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,9,29,1.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,9,30,0.4,—,—,—,—,—,—,—,—
