Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kent Ridge,2018,5,1,65,50,62.2,63,—,—,—,—,—
Kent Ridge,2018,5,2,3,2.4,2.8,3,—,—,—,—,—
Kent Ridge,2018,5,3,6,4.2,4.4,5.8,—,—,—,—,—
Kent Ridge,2018,5,4,0,0,0,0,—,—,—,—,—
Kent Ridge,2018,5,5,0,0,0,0,—,—,—,—,—
Kent Ridge,2018,5,6,2,2,2,2,—,—,—,—,—
Kent Ridge,2018,5,7,0,0,0,0,—,—,—,—,—
Kent Ridge,2018,5,8,0,0,0,0,—,—,—,—,—
Kent Ridge,2018,5,9,0,0,0,0,—,—,—,—,—
Kent Ridge,2018,5,10,0,0,0,0,—,—,—,—,—
Kent Ridge,2018,5,11,0,0,0,0,—,—,—,—,—
Kent Ridge,2018,5,12,0.8,0.6,0.8,0.8,—,—,—,—,—
Kent Ridge,2018,5,13,1.4,0.8,1.2,1.4,—,—,—,—,—
Kent Ridge,2018,5,14,4,4,4,4,—,—,—,—,—
Kent Ridge,2018,5,15,17.6,16.8,17.2,17.2,—,—,—,—,—
Kent Ridge,2018,5,16,0.2,0.2,0.2,0.2,—,—,—,—,—
Kent Ridge,2018,5,17,0,0,0,0,—,—,—,—,—
Kent Ridge,2018,5,18,0.8,0.8,0.8,0.8,—,—,—,—,—
Kent Ridge,2018,5,19,25.8,24,25.6,25.8,—,—,—,—,—
Kent Ridge,2018,5,20,10.6,7.8,8,10.6,—,—,—,—,—
Kent Ridge,2018,5,21,0.2,0.2,0.2,0.2,—,—,—,—,—
Kent Ridge,2018,5,22,0.2,0.2,0.2,0.2,—,—,—,—,—
Kent Ridge,2018,5,23,4,1.4,1.8,2.2,—,—,—,—,—
Kent Ridge,2018,5,24,0.4,0.2,0.2,0.2,—,—,—,—,—
Kent Ridge,2018,5,25,5.6,5.2,5.4,5.4,—,—,—,—,—
Kent Ridge,2018,5,26,62.8,31.4,48.8,55.2,—,—,—,—,—
Kent Ridge,2018,5,27,1.8,0.6,1.2,1.4,—,—,—,—,—
Kent Ridge,2018,5,28,20.2,13,19.2,19.6,—,—,—,—,—
Kent Ridge,2018,5,29,8.4,7,7.8,7.8,—,—,—,—,—
Kent Ridge,2018,5,30,46,15.8,22.4,23.2,—,—,—,—,—
Kent Ridge,2018,5,31,0.6,0.4,0.6,0.6,—,—,—,—,—
