Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Mandai,2013,8,1,4.8,—,—,—,—,—,—,—,—
Mandai,2013,8,2,4.8,—,—,—,—,—,—,—,—
Mandai,2013,8,3,0,—,—,—,—,—,—,—,—
Mandai,2013,8,4,8.4,—,—,—,—,—,—,—,—
Mandai,2013,8,5,15.8,—,—,—,—,—,—,—,—
Mandai,2013,8,6,0,—,—,—,—,—,—,—,—
Mandai,2013,8,7,0.4,—,—,—,—,—,—,—,—
Mandai,2013,8,8,2,—,—,—,—,—,—,—,—
Mandai,2013,8,9,1.8,—,—,—,—,—,—,—,—
Mandai,2013,8,10,0.4,—,—,—,—,—,—,—,—
Mandai,2013,8,11,33.6,—,—,—,—,—,—,—,—
Mandai,2013,8,12,8,—,—,—,—,—,—,—,—
Mandai,2013,8,13,2.8,—,—,—,—,—,—,—,—
Mandai,2013,8,14,8.6,—,—,—,—,—,—,—,—
Mandai,2013,8,15,0,—,—,—,—,—,—,—,—
Mandai,2013,8,16,0,—,—,—,—,—,—,—,—
Mandai,2013,8,17,3,—,—,—,—,—,—,—,—
Mandai,2013,8,18,7.6,—,—,—,—,—,—,—,—
Mandai,2013,8,19,0.4,—,—,—,—,—,—,—,—
Mandai,2013,8,20,0.2,—,—,—,—,—,—,—,—
Mandai,2013,8,21,0,—,—,—,—,—,—,—,—
Mandai,2013,8,22,11.2,—,—,—,—,—,—,—,—
Mandai,2013,8,23,0,—,—,—,—,—,—,—,—
Mandai,2013,8,24,0,—,—,—,—,—,—,—,—
Mandai,2013,8,25,0,—,—,—,—,—,—,—,—
Mandai,2013,8,26,40,—,—,—,—,—,—,—,—
Mandai,2013,8,27,0.2,—,—,—,—,—,—,—,—
Mandai,2013,8,28,16.2,—,—,—,—,—,—,—,—
Mandai,2013,8,29,6,—,—,—,—,—,—,—,—
Mandai,2013,8,30,0.8,—,—,—,—,—,—,—,—
Mandai,2013,8,31,0,—,—,—,—,—,—,—,—
